Feature,importance
pca_c_d_c_1,47.342349047074094
pca_c_d_c_2,37.054579651739914
pca_c_d_c_3,89.31710246752482
pca_g_1,16.910480182268657
pca_g_2,49.162336107110605
pca_g_3,127.18597943228662
pca_c_1,55.552659654349554
pca_c_2,679.2473314569713
pca_c_3,100.90054813016104
pca_d_g_1,44.32949636830017
pca_d_g_2,82.6013400311349
pca_d_g_3,96.73235060658772
pca_d_c_1,65.8372064055875
pca_d_c_2,320.5860156947674
pca_d_c_3,35.04318330157548
c-98,590.4701025707182
g-763,25.220539130212273
g-231,25.45680511610408
g-178,720.3641888056882
g-91,0.5919477806892246
g-635,529.2829302086029
d_g-87,563.5831368423096
g-254,19.386732740327716
d_g-202,119.39021998667158
g-207,71.86067865347286
g-431,190.58745864365483
c-78,1047.9410886637634
d_g-628,159.16356585751055
c-83,96.46266187308356
g-297,371.361735094717
g-443,106.78270391998376
d_g-639,97.29945959546603
g-29,118.62855814769864
d_g-178,195.23163262475282
g-90,112.04028821911197
g-34,12.806516526034102
d_g-18,261.10637786432926
g-20,357.9569376392428
g-357,20.26002343231812
c-17,213.90152651708559
g-640,51.43956791982055
g-117,34.01247965716175
g-414,119.80181257880758
d_g-213,1243.8914187203627
d_g-363,84.64987614247366
d_g-443,9.633424752682913
d_g-238,92.46435699060385
g-387,15.2714739497751
c-50,1204.184222280106
d_g-426,143.0172312395298
d_g-596,2068.766226688924
d_g-300,33.18348815554221
c-31,61.67025290511083
c-19,299.49871883308515
g-558,466.04106132674497
g-50,151.8109511332732
g-476,62.11861074459739
d_g-5,22.65972150390735
d_g-370,56.480451085590175
d_g-104,85.48987120946003
g-122,248.14288110972848
c-30,134.93180876225233
g-441,39.58286745141959
d_g-642,115.15650704468135
d_g-509,107.92085037357174
g-47,145.44883881846908
g-260,59.42025399184786
c-18,28.96775595739018
d_g-707,1679.8722450357163
c-0,5.99705662461929
d_g-185,76.60738524141925
g-533,157.7934700002188
g-351,9.11624696617946
g-699,303.67755662530544
g-25,88.54007753927726
g-162,24.591765073128045
d_g-627,919.4773222518415
g-512,29.55207624644754
d_g-428,65.08550293534063
g-291,48.102422329131514
d_c-0,84.6440238231275
g-478,507.98156293295324
d_g-34,438.94806394935586
c-25,106.3127447588704
d_g-122,308.34981917217374
g-280,21.325584462407278
d_g-272,450.0427755425335
g-146,16.89979831688106
d_g-307,399.0992557048903
d_g-441,29.093474693596363
d_g-91,117.14541361152078
d_g-210,138.61602834810037
c-32,9.72180019882353
g-385,14.967405616072938
g-500,183.53963876795024
d_g-85,16.250957524680416
d_g-351,932.5414984065574
g-156,194.22362506680656
d_g-146,10.941429880218493
g-678,362.1684827217832
d_g-271,75.88871749039708
d_g-286,198.2663757873106
g-253,10.589354203257244
g-218,44.54846099787392
g-296,42.50708390469663
d_g-39,191.70521785522578
g-569,69.92570784455165
g-65,40.167344452114776
d_g-743,75.96680847476819
d_g-580,784.2524737366039
g-105,117.53118576951601
d_g-157,315.71123313345015
g-201,124.30246754968539
d_g-435,1956.8051191220293
c-67,3557.1554819927123
cp_type,684.0692954836413
cp_time,32.23240724205971
cp_dose,0.0
pca_umap_all_1,1461.6051683174446
pca_umap_all_2,585.3853914486244
pca_umap_all_3,3611.4899724979186
pca_umap_all_4,176.77698224876076
pca_umap_all_5,725.9107062481344
pca_umap_all_6,243.94782667793334
pca_umap_all_7,498.8386410572566
pca_umap_all_8,46.05670905520674
pca_umap_all_9,226.31321206470966
pca_umap_all_10,2336.270044378005
pca_umap_g_d_g_1,174.1829816646641
pca_umap_g_d_g_2,206.37344109627884
pca_umap_g_d_g_3,1353.716740066302
pca_umap_g_d_g_4,14105.016293211294
pca_umap_g_d_g_5,28.121160756913014
pca_umap_g_d_g_6,523.8941643834114
pca_umap_g_d_g_7,116.90581597550772
pca_umap_g_d_g_8,3601.38829860606
pca_umap_g_d_g_9,155.27838402162888
pca_umap_g_d_g_10,473.25798544753343
pca_umap_c_d_c_1,34.83476286876248
pca_umap_c_d_c_2,124.28804218239384
pca_umap_g_1,569.5417475389891
pca_umap_g_2,13085.712430750107
pca_umap_g_3,432.47620431066025
pca_umap_g_4,2444.2301365634194
pca_umap_g_5,244.7839895361103
pca_umap_g_6,159.01935933760979
pca_umap_g_7,791.2972530960105
pca_umap_g_8,127.70428242208436
pca_umap_g_9,294.43539837656135
pca_umap_g_10,1539.5615871375194
pca_umap_c_1,347.54569604009157
pca_umap_c_2,88.44431707495824
pca_umap_d_g_1,107.90785460606276
pca_umap_d_g_2,313.34883775701746
pca_umap_d_g_3,326.8972523603006
pca_umap_d_g_4,185.11690659279702
pca_umap_d_g_5,75.53463048464619
pca_umap_d_g_6,676.5615267176181
pca_umap_d_g_7,267.24294747565
pca_umap_d_g_8,64.15028995834291
pca_umap_d_g_9,42.08460578136146
pca_umap_d_g_10,135.8909076009877
pca_umap_d_c_1,76.24997671920573
pca_umap_d_c_2,103.24135286413366
pca_all_1,51.23706337099429
pca_all_2,261.82168528065085
pca_all_3,21.813258594367653
pca_g_d_g_1,34.3030799087137
pca_g_d_g_2,259.38471390586346
pca_g_d_g_3,134.79299896210432
pca_c_d_c_1,10.243165355175734
pca_c_d_c_2,84.62023419473553
pca_c_d_c_3,134.05038882256486
pca_g_1,20.054061345756054
pca_g_2,284.1285686597548
pca_g_3,905.3398047792725
pca_c_1,14.04657419375144
pca_c_2,229.26415790524334
pca_c_3,199.86773571930826
pca_d_g_1,72.78359340375755
pca_d_g_2,314.12486879341304
pca_d_g_3,84.12260601867456
pca_d_c_1,33.21763287112117
pca_d_c_2,128.87678854702972
pca_d_c_3,61.53082970168907
c-98,192.04170681542018
g-763,164.05608361272607
g-231,202.96373316505924
g-178,244.83726190868765
g-91,67.51681216140787
g-635,110.37882851838367
d_g-87,213.62822153186426
g-254,278.8357842438854
d_g-202,88.14732424123213
g-207,85.30560799245723
g-431,52.71390729820996
c-78,545.9762801873339
d_g-628,716.0082650051918
c-83,86.28384026238928
g-297,312.37165428855224
g-443,60.47718159749638
d_g-639,59.82266217048891
g-29,196.8056843781378
d_g-178,52.00826788134873
g-90,108.44527032179758
g-34,137.16535218968056
d_g-18,402.89496196154505
g-20,67.01019228901714
g-357,415.9946543192491
c-17,17.45331015647389
g-640,662.789349496772
g-117,79.25432686631393
g-414,114.15858747018501
d_g-213,498.335683279935
d_g-363,289.7038524339441
d_g-443,35.55126329732593
d_g-238,110.6001628084556
g-387,169.55886530969292
c-50,165.67783842195058
d_g-426,128.47436779003147
d_g-596,222.21381032996578
d_g-300,57.66740521607471
c-31,540.8031726278205
c-19,94.39953632035758
g-558,153.3074437296018
g-50,249.99955738522112
g-476,227.89859382342547
d_g-5,137.76282278235885
d_g-370,231.26507336017676
d_g-104,205.74964491813444
g-122,139.61255919281393
c-30,341.970073039789
g-441,330.3557583320653
d_g-642,56.376509076533694
d_g-509,210.1808596206829
g-47,96.2140827588737
g-260,791.0981041367631
c-18,35.91515553445788
d_g-707,97.30773980298545
c-0,160.5195154134417
d_g-185,76.49815931008197
g-533,98.78719740267843
g-351,877.3322391396505
g-699,104.60272049997002
g-25,590.8419896818159
g-162,301.7870796086038
d_g-627,143.24672433724845
g-512,263.2564419946866
d_g-428,566.7289502127096
g-291,441.5879389115653
d_c-0,107.02310224575922
g-478,45.08580279094167
d_g-34,92.25583845144138
c-25,96.58516418965883
d_g-122,107.63222535513341
g-280,88.93363894472714
d_g-272,183.8357906875899
g-146,123.00692517933203
d_g-307,85.56042373599485
d_g-441,998.830880047055
d_g-91,78.61296533513814
d_g-210,104.05145691242069
c-32,58.8009182009846
g-385,33.56724800786469
g-500,133.6013679949101
d_g-85,141.64872998651117
d_g-351,197.06738344486803
g-156,447.30277887452394
d_g-146,116.04285368514684
g-678,109.58625063646468
d_g-271,249.36793685218436
d_g-286,157.1653922284022
g-253,97.40691214287654
g-218,71.14280601249266
g-296,56.75005885725841
d_g-39,36.13053340278566
g-569,60.52111311024055
g-65,239.1534130332293
d_g-743,536.0938995903562
d_g-580,224.60421176208183
g-105,142.97647467677962
d_g-157,465.11656547260645
g-201,382.961420812062
d_g-435,445.55859607993625
c-67,825.2914244257845
cp_type,99.73807629942894
cp_time,36.55226445198059
cp_dose,0.0
pca_umap_all_1,871.9662967175245
pca_umap_all_2,258.7169460635632
pca_umap_all_3,4193.552152690478
pca_umap_all_4,876.3327810242772
pca_umap_all_5,254.40810101880925
pca_umap_all_6,159.30522587150335
pca_umap_all_7,181.25080016441643
pca_umap_all_8,154.1784419673495
pca_umap_all_9,126.31603652518243
pca_umap_all_10,441.96296372264624
pca_umap_g_d_g_1,500.84603522438556
pca_umap_g_d_g_2,165.26903925836086
pca_umap_g_d_g_3,1132.63655699417
pca_umap_g_d_g_4,3938.2646244578063
pca_umap_g_d_g_5,35.54424890130758
pca_umap_g_d_g_6,445.32298669219017
pca_umap_g_d_g_7,204.2558418046683
pca_umap_g_d_g_8,6765.962832067511
pca_umap_g_d_g_9,430.9286341331899
pca_umap_g_d_g_10,596.2930304408073
pca_umap_c_d_c_1,511.17937263060594
pca_umap_c_d_c_2,110.3075459972024
pca_umap_g_1,1309.2189798653126
pca_umap_g_2,19877.107145496644
pca_umap_g_3,329.74852188118984
pca_umap_g_4,590.4135391674936
pca_umap_g_5,313.33888573525473
pca_umap_g_6,185.48368338122964
pca_umap_g_7,202.80927920527756
pca_umap_g_8,488.27353261597455
pca_umap_g_9,162.39783335849643
pca_umap_g_10,3585.1190539360978
pca_umap_c_1,418.20731338113546
pca_umap_c_2,692.361432524398
pca_umap_d_g_1,43.37784233351704
pca_umap_d_g_2,658.4816392082721
pca_umap_d_g_3,271.68061273545027
pca_umap_d_g_4,80.23065880313516
pca_umap_d_g_5,159.73546870797873
pca_umap_d_g_6,140.67134921252728
pca_umap_d_g_7,536.4098438285291
pca_umap_d_g_8,104.6266306489706
pca_umap_d_g_9,32.88171727582812
pca_umap_d_g_10,81.9383736923337
pca_umap_d_c_1,68.01319194119424
pca_umap_d_c_2,450.0799505080795
pca_all_1,83.53483885526657
pca_all_2,116.63429790735245
pca_all_3,253.52609271928668
pca_g_d_g_1,84.55089635401964
pca_g_d_g_2,55.630140352994204
pca_g_d_g_3,41.53538579121232
pca_c_d_c_1,130.23593585938215
pca_c_d_c_2,221.791211463511
pca_c_d_c_3,108.12648581247777
pca_g_1,40.43353970348835
pca_g_2,54.34364569559693
pca_g_3,73.04437306523323
pca_c_1,58.0525323394686
pca_c_2,244.1975272022246
pca_c_3,546.2489907294512
pca_d_g_1,32.703762575984
pca_d_g_2,89.3702208288014
pca_d_g_3,63.1203379817307
pca_d_c_1,84.74932910874486
pca_d_c_2,354.1963419126114
pca_d_c_3,129.63443215063307
c-98,176.0314047858119
g-763,962.8079911959358
g-231,83.37618915224448
g-178,36.76474539935589
g-91,230.23952909721993
g-635,47.7806119248271
d_g-87,159.59414057154208
g-254,257.34520597057417
d_g-202,200.91515793651342
g-207,586.3934405706823
g-431,196.04278449201956
c-78,125.84537197649479
d_g-628,770.7622479842976
c-83,499.2280600592494
g-297,160.29416277148994
g-443,76.6694889117498
d_g-639,188.73308279082994
g-29,252.38114309310913
d_g-178,88.47128090262413
g-90,365.13535399734974
g-34,49.5364235866582
d_g-18,149.49524299055338
g-20,79.29466442603734
g-357,917.7903959583491
c-17,72.29657683521509
g-640,81.35563121204814
g-117,121.20734798535705
g-414,110.13258464634418
d_g-213,476.6558589846827
d_g-363,181.87084261793643
d_g-443,103.55881578754634
d_g-238,83.17593552544713
g-387,176.98098265426233
c-50,76.52368727943394
d_g-426,331.28324355755467
d_g-596,89.43603286892176
d_g-300,126.24603117257357
c-31,263.71607638150454
c-19,145.5983437076211
g-558,622.1144300894812
g-50,346.19758190214634
g-476,77.06470877490938
d_g-5,223.41234924341552
d_g-370,157.58771855663508
d_g-104,996.7623006524518
g-122,83.52544498071074
c-30,163.05562498630024
g-441,76.1847428753972
d_g-642,215.17475761356764
d_g-509,73.62492186017334
g-47,583.2477900311351
g-260,1071.7967503890395
c-18,118.25158352218568
d_g-707,126.49747016653419
c-0,109.5865544997796
d_g-185,754.2627411857247
g-533,90.66385008493671
g-351,101.29350995924324
g-699,187.57073293626308
g-25,210.44191404990852
g-162,241.05916968057863
d_g-627,354.5195002518594
g-512,40.24900924414396
d_g-428,499.5912620900199
g-291,76.0767879365012
d_c-0,196.85401610750705
g-478,51.2120409833733
d_g-34,37.919116598553956
c-25,132.63062085816637
d_g-122,118.80919585563242
g-280,173.2519098003395
d_g-272,209.36355920834467
g-146,156.75685857981443
d_g-307,182.11137949395925
d_g-441,25.106421866454184
d_g-91,90.39939749613404
d_g-210,56.60861991136335
c-32,121.28614227473736
g-385,76.9803906083107
g-500,35.37381523102522
d_g-85,151.50864459201694
d_g-351,149.83318792283535
g-156,119.89718930795789
d_g-146,143.963538069278
g-678,175.97782442718744
d_g-271,102.43011581525207
d_g-286,39.133385989815
g-253,74.8970362432301
g-218,134.51632891327677
g-296,235.98705602204427
d_g-39,93.06847491732333
g-569,34.30809252895415
g-65,142.60945212095976
d_g-743,68.53575915843248
d_g-580,199.25661201030016
g-105,308.5462633743882
d_g-157,695.0623137623188
g-201,22.48375280573964
d_g-435,424.35924108326435
c-67,1057.1156382402405
cp_type,0.18655599653720856
cp_time,113.71707183122635
cp_dose,0.0
pca_umap_all_1,315.26635238621384
pca_umap_all_2,515.343591330573
pca_umap_all_3,1479.8043215079233
pca_umap_all_4,948.9540990293026
pca_umap_all_5,117.99756225105375
pca_umap_all_6,131.12703938782215
pca_umap_all_7,84.01169640757143
pca_umap_all_8,270.46187157393433
pca_umap_all_9,363.96894888952374
pca_umap_all_10,330.4983211606741
pca_umap_g_d_g_1,96.94490684755147
pca_umap_g_d_g_2,85.44084002822638
pca_umap_g_d_g_3,561.0191022139043
pca_umap_g_d_g_4,5712.503386370838
pca_umap_g_d_g_5,817.2904553723056
pca_umap_g_d_g_6,726.7488952921703
pca_umap_g_d_g_7,82.59783910727128
pca_umap_g_d_g_8,6712.800927419215
pca_umap_g_d_g_9,251.11592945456505
pca_umap_g_d_g_10,245.52402502624318
pca_umap_c_d_c_1,147.72839009491145
pca_umap_c_d_c_2,158.33172547072172
pca_umap_g_1,123.45977006480098
pca_umap_g_2,18798.082693331875
pca_umap_g_3,150.16174737922847
pca_umap_g_4,273.41360769979656
pca_umap_g_5,368.9249037245754
pca_umap_g_6,360.29373695654795
pca_umap_g_7,1941.4567566188052
pca_umap_g_8,84.31120274215937
pca_umap_g_9,198.36273350636475
pca_umap_g_10,5345.611623030156
pca_umap_c_1,36.56754591688514
pca_umap_c_2,707.6069278325886
pca_umap_d_g_1,124.3551905862987
pca_umap_d_g_2,386.6302606803365
pca_umap_d_g_3,295.3101113848388
pca_umap_d_g_4,438.98075622320175
pca_umap_d_g_5,128.47293137013912
pca_umap_d_g_6,327.2482328992337
pca_umap_d_g_7,115.69098702445626
pca_umap_d_g_8,692.0005065575242
pca_umap_d_g_9,86.70906717330217
pca_umap_d_g_10,1521.8409273121506
pca_umap_d_c_1,73.70482544787228
pca_umap_d_c_2,117.25038220454007
pca_all_1,27.676301911473274
pca_all_2,44.36140705132857
pca_all_3,76.5045299641788
pca_g_d_g_1,31.689061604440212
pca_g_d_g_2,35.57758813537657
pca_g_d_g_3,50.09490568190813
pca_c_d_c_1,33.44897247105837
pca_c_d_c_2,67.84563549049199
pca_c_d_c_3,53.78577716741711
pca_g_1,25.157650020322762
pca_g_2,49.59793182834983
pca_g_3,70.54295729100704
pca_c_1,102.76733349263668
pca_c_2,167.3557912777178
pca_c_3,45.86887677758932
pca_d_g_1,26.21679536253214
pca_d_g_2,45.07828773930669
pca_d_g_3,759.2875590398908
pca_d_c_1,21.05877574533224
pca_d_c_2,34.705515982583165
pca_d_c_3,47.88066615536809
c-98,153.00622730422765
g-763,845.9135620929301
g-231,132.1933692335151
g-178,508.87849741615355
g-91,71.85614911653101
g-635,285.73764772713184
d_g-87,144.13389307969192
g-254,196.26901365444064
d_g-202,875.059776889073
g-207,35.063785810023546
g-431,108.2664442997193
c-78,79.5290737785399
d_g-628,180.9692027270794
c-83,46.18733450770378
g-297,70.01880179531872
g-443,324.6816801952664
d_g-639,135.842585549457
g-29,54.966548189520836
d_g-178,652.5661618355662
g-90,28.448689572513103
g-34,61.06824166327715
d_g-18,243.46323046134785
g-20,433.7937523891451
g-357,609.7683166079223
c-17,142.1114003881812
g-640,885.8281111344695
g-117,123.54089434072375
g-414,398.91616244916804
d_g-213,122.41641853470355
d_g-363,94.38689190894365
d_g-443,163.40352229727432
d_g-238,530.9905963968486
g-387,513.1529983766377
c-50,54.46514133736491
d_g-426,115.58866753801703
d_g-596,114.3074069172144
d_g-300,114.36562923830934
c-31,211.2707932367921
c-19,121.60910625010729
g-558,152.96487593650818
g-50,124.653140373528
g-476,420.9712819941342
d_g-5,611.2655004318804
d_g-370,149.36955472826958
d_g-104,329.7718917487655
g-122,200.03935081511736
c-30,426.1769131794572
g-441,123.214171634987
d_g-642,54.483063489198685
d_g-509,300.8957191921654
g-47,34.28150457702577
g-260,480.28915398940444
c-18,117.2697447927203
d_g-707,128.71487168222666
c-0,42.00028011389077
d_g-185,136.7324595488608
g-533,33.71868012845516
g-351,78.10053954087198
g-699,170.70423755049706
g-25,682.4387867860496
g-162,182.72422259300947
d_g-627,63.465651638805866
g-512,311.77077892795205
d_g-428,124.96984471392352
g-291,75.18380718538538
d_c-0,29.308882597833872
g-478,213.704858712852
d_g-34,27.803400631062686
c-25,580.8069420345128
d_g-122,1033.770574127737
g-280,99.20735839009285
d_g-272,212.48176842555404
g-146,457.81924096494913
d_g-307,67.11667154729366
d_g-441,58.51303802058101
d_g-91,244.63716430217028
d_g-210,57.646769719576696
c-32,312.58118691295385
g-385,91.06069091256359
g-500,194.08922769129276
d_g-85,159.95678991824389
d_g-351,83.08826744928956
g-156,448.59009357355535
d_g-146,104.0285014808178
g-678,189.32168228924274
d_g-271,145.79184936359525
d_g-286,86.18209216371179
g-253,120.72317082434893
g-218,95.44272327795625
g-296,959.154312748462
d_g-39,629.9273363128304
g-569,255.38216263754293
g-65,123.8832733859308
d_g-743,236.37374035317043
d_g-580,349.8563320476678
g-105,427.6487318184227
d_g-157,130.1514504160732
g-201,288.8243543058634
d_g-435,53.877969928085804
c-67,126.14600463677198
cp_type,0.9449811950325966
cp_time,5.048025123775005
cp_dose,0.0
pca_umap_all_1,270.80796510819346
pca_umap_all_2,1367.7111143218353
pca_umap_all_3,1551.8917111176997
pca_umap_all_4,1974.7767397165298
pca_umap_all_5,359.2795097484195
pca_umap_all_6,683.8599568214267
pca_umap_all_7,132.9837237317115
pca_umap_all_8,232.1723700016737
pca_umap_all_9,235.32278142683208
pca_umap_all_10,512.0816333033144
pca_umap_g_d_g_1,171.86520129442215
pca_umap_g_d_g_2,15.582842918112874
pca_umap_g_d_g_3,332.61016161972657
pca_umap_g_d_g_4,853.785871471744
pca_umap_g_d_g_5,68.91613559226971
pca_umap_g_d_g_6,261.8677678536624
pca_umap_g_d_g_7,324.4371057441458
pca_umap_g_d_g_8,4359.625027851318
pca_umap_g_d_g_9,206.6377987768501
pca_umap_g_d_g_10,187.56995495408773
pca_umap_c_d_c_1,111.23513216851279
pca_umap_c_d_c_2,206.65039520338178
pca_umap_g_1,1228.7228383412585
pca_umap_g_2,6298.016540965997
pca_umap_g_3,440.50230075168656
pca_umap_g_4,361.5616422696039
pca_umap_g_5,349.8796415803954
pca_umap_g_6,251.27048150915653
pca_umap_g_7,2491.28458057018
pca_umap_g_8,123.60814623115584
pca_umap_g_9,174.8913214909844
pca_umap_g_10,19663.63343962445
pca_umap_c_1,254.5854691201821
pca_umap_c_2,359.0858782734722
pca_umap_d_g_1,106.77675025281496
pca_umap_d_g_2,241.4857667228207
pca_umap_d_g_3,136.82043559895828
pca_umap_d_g_4,126.08510253496934
pca_umap_d_g_5,49.03490238636732
pca_umap_d_g_6,371.4419802473858
pca_umap_d_g_7,188.07734818244353
pca_umap_d_g_8,659.4625020092353
pca_umap_d_g_9,433.0651629008353
pca_umap_d_g_10,1364.2960842903703
pca_umap_d_c_1,79.90815939195454
pca_umap_d_c_2,223.33852082677186
pca_all_1,17.24877354130149
pca_all_2,36.886127970181406
pca_all_3,148.3768975250423
pca_g_d_g_1,21.215793166484218
pca_g_d_g_2,65.1673197671771
pca_g_d_g_3,150.58416765669244
pca_c_d_c_1,98.259480997629
pca_c_d_c_2,308.84737025504
pca_c_d_c_3,173.1453356584534
pca_g_1,6.834909132681787
pca_g_2,130.48722372134216
pca_g_3,600.2117713950574
pca_c_1,137.67035288829356
pca_c_2,287.2153924079612
pca_c_3,238.6978524569422
pca_d_g_1,24.894006367772818
pca_d_g_2,22.080628864467144
pca_d_g_3,63.431676106061786
pca_d_c_1,99.09097868204117
pca_d_c_2,122.19714513421059
pca_d_c_3,179.20031124248635
c-98,925.0443520508707
g-763,406.63551658624783
g-231,161.94650380703388
g-178,504.64459580449693
g-91,37.255723369307816
g-635,233.0802158471197
d_g-87,418.5341962069215
g-254,185.5872604176402
d_g-202,173.02307721041143
g-207,110.7434504441917
g-431,142.84612402133644
c-78,203.61908931238577
d_g-628,59.628667084500194
c-83,211.93882907181978
g-297,286.738023141399
g-443,146.895565204788
d_g-639,79.54539989680052
g-29,253.9638621606864
