Feature,importance
pca_g_3,74.98603227055207
pca_c_1,69.46709751617163
pca_c_2,158.02202359307557
pca_c_3,245.7405318301171
pca_d_g_1,60.48510535459354
pca_d_g_2,84.0872300863266
pca_d_g_3,372.28912818431854
pca_d_c_1,94.1876882299257
pca_d_c_2,121.8373709321022
pca_d_c_3,106.73198134989035
g-104,64.11380195617676
g-307,221.25371551513672
g-46,78.88948242923288
g-219,112.333355458056
d_g-104,16.388523772358894
d_g-307,52.88785111904144
d_g-46,53.57928398371996
d_g-216,110.34360659122467
d_g-219,144.07780374134504
d_g-153,216.886508397758
cp_type,2.842169926600864e-14
cp_time,497.5157805504059
cp_dose,0.06111669912934303
pca_umap_all_1,916.2739469645412
pca_umap_all_2,96.78756230332563
pca_umap_all_3,273.72037819053105
pca_umap_all_4,15.410400840887007
pca_umap_all_5,170.65142377294637
pca_umap_all_6,69.35129761427015
pca_umap_all_7,48.70151217290322
pca_umap_all_8,84.04571210227478
pca_umap_all_9,289.98225050054333
pca_umap_all_10,425.0816230331985
pca_umap_g_d_g_1,58.600659209357445
pca_umap_g_d_g_2,101.99916813342884
pca_umap_g_d_g_3,95.50124488363895
pca_umap_g_d_g_4,4312.706912919359
pca_umap_g_d_g_5,103.59685737266321
pca_umap_g_d_g_6,158.07911191988512
pca_umap_g_d_g_7,153.3560566726792
pca_umap_g_d_g_8,6270.671437542214
pca_umap_g_d_g_9,754.9658565294019
pca_umap_g_d_g_10,1193.3608167003044
pca_umap_c_d_c_1,361.05812460265724
pca_umap_c_d_c_2,100.55799990578726
pca_umap_g_1,382.4768797360882
pca_umap_g_2,458.9688880113407
pca_umap_g_3,255.463607856831
pca_umap_g_4,133.801272623677
pca_umap_g_5,432.02254646968
pca_umap_g_6,325.88021230459435
pca_umap_g_7,130.33689440903254
pca_umap_g_8,215.36349816812594
pca_umap_g_9,239.96878793091787
pca_umap_g_10,1953.5506317582197
pca_umap_c_1,227.63414061796772
pca_umap_c_2,208.9522929842416
pca_umap_d_g_1,140.52722688057958
pca_umap_d_g_2,85.0262874290338
pca_umap_d_g_3,32.76294472940026
pca_umap_d_g_4,44.7488330427077
pca_umap_d_g_5,165.19390609969605
pca_umap_d_g_6,23.93134317555814
pca_umap_d_g_7,89.26052447960248
pca_umap_d_g_8,203.33735807852332
pca_umap_d_g_9,154.7242552679818
pca_umap_d_g_10,560.5668483040741
pca_umap_d_c_1,27.369018786195795
pca_umap_d_c_2,288.3715760743295
pca_all_1,165.1074612525863
pca_all_2,14.345506957405632
pca_all_3,315.1351385710241
pca_g_d_g_1,151.25356700072734
pca_g_d_g_2,14.0333810588927
pca_g_d_g_3,233.61848705909438
pca_c_d_c_1,392.0403530734517
pca_c_d_c_2,26.64378535986424
pca_c_d_c_3,124.05092890203582
pca_g_1,356.949512929893
pca_g_2,342.98062536277337
pca_g_3,529.3206679652894
pca_c_1,254.5300280699936
pca_c_2,112.54043036538484
pca_c_3,60.97858734468355
pca_d_g_1,65.88834708870127
pca_d_g_2,12.394457222628105
pca_d_g_3,160.00390775757353
pca_d_c_1,547.6852916719456
pca_d_c_2,216.83541720108295
pca_d_c_3,201.7939377018247
g-104,68.60906867475306
g-307,127.34198930569757
g-46,156.82957896819835
g-219,104.16196947145076
d_g-104,167.2141837588627
d_g-307,307.5342774421842
d_g-46,126.96858422801597
d_g-216,119.29619355033418
d_g-219,57.75559266475271
d_g-153,221.8852778622886
cp_type,1.511797964572935
cp_time,746.0317244545731
cp_dose,6.616139888763428
pca_umap_all_1,846.3700035371761
pca_umap_all_2,29.596472797295235
pca_umap_all_3,174.56174562855085
pca_umap_all_4,354.10719014932374
pca_umap_all_5,207.40999406969104
pca_umap_all_6,58.987894151010295
pca_umap_all_7,11.492292543876033
pca_umap_all_8,208.09597868569392
pca_umap_all_9,233.76038106467604
pca_umap_all_10,65.78704100339155
pca_umap_g_d_g_1,23.655394594402374
pca_umap_g_d_g_2,167.63319404526547
pca_umap_g_d_g_3,58.630313298573284
pca_umap_g_d_g_4,3220.971098233292
pca_umap_g_d_g_5,265.14979080303135
pca_umap_g_d_g_6,63.07880933651607
pca_umap_g_d_g_7,333.9040471128145
pca_umap_g_d_g_8,6385.6643156542395
pca_umap_g_d_g_9,89.61045600484795
pca_umap_g_d_g_10,413.5210540931283
pca_umap_c_d_c_1,151.30565844253496
pca_umap_c_d_c_2,64.69176608882844
pca_umap_g_1,979.0916200941049
pca_umap_g_2,128.18207563701986
pca_umap_g_3,181.45277242692998
pca_umap_g_4,800.3137364098586
pca_umap_g_5,261.15858788304627
pca_umap_g_6,150.5483708148422
pca_umap_g_7,279.58242280401606
pca_umap_g_8,158.0705722385419
pca_umap_g_9,61.50895661247895
pca_umap_g_10,1462.3659934829998
pca_umap_c_1,115.68608741584467
pca_umap_c_2,92.96201896111342
pca_umap_d_g_1,296.6995163549436
pca_umap_d_g_2,155.99083673898622
pca_umap_d_g_3,22.410657356488628
pca_umap_d_g_4,338.30941523207
pca_umap_d_g_5,379.64068215107545
pca_umap_d_g_6,35.799752817780245
pca_umap_d_g_7,106.23663800006625
pca_umap_d_g_8,419.69283253274716
pca_umap_d_g_9,114.48450048959421
pca_umap_d_g_10,472.5815952447956
pca_umap_d_c_1,117.94948327672881
pca_umap_d_c_2,596.6647083891376
pca_all_1,540.8445102343026
pca_all_2,67.29625595919788
pca_all_3,410.99058068181006
pca_g_d_g_1,185.17360520314105
pca_g_d_g_2,9.656759425997734
pca_g_d_g_3,196.0535365786572
pca_c_d_c_1,380.63844026281276
pca_c_d_c_2,154.90730326455324
pca_c_d_c_3,190.774173103541
pca_g_1,75.9168492182348
pca_g_2,82.36076275573032
pca_g_3,834.5049730065625
pca_c_1,270.9161053426675
pca_c_2,100.77390888758077
pca_c_3,228.0967185862828
pca_d_g_1,50.83476005983539
pca_d_g_2,52.83170165197225
pca_d_g_3,87.36625284368347
pca_d_c_1,255.71521915828293
pca_d_c_2,266.72871886115536
pca_d_c_3,309.06251370796235
g-104,277.65901310078334
g-307,133.63046856492292
g-46,221.73650611332414
g-219,64.86502313830715
d_g-104,387.5793527956848
d_g-307,413.39437960184296
d_g-46,120.28450889601481
d_g-216,262.2868809464562
d_g-219,114.18831745972147
d_g-153,180.1713972235666
cp_type,0.17672600038349628
cp_time,965.6177036166191
cp_dose,32.36385813355446
pca_umap_all_1,392.6418691265451
pca_umap_all_2,261.322861823299
pca_umap_all_3,166.32503459359543
pca_umap_all_4,133.58731641487356
pca_umap_all_5,189.1614843381408
pca_umap_all_6,90.9235245293685
pca_umap_all_7,87.13852339503607
pca_umap_all_8,2.5535331802445853
pca_umap_all_9,134.61805873783487
pca_umap_all_10,32.84640702771634
pca_umap_g_d_g_1,81.20782792155632
pca_umap_g_d_g_2,87.00383663980574
pca_umap_g_d_g_3,347.23515156151524
pca_umap_g_d_g_4,109.14725425497227
pca_umap_g_d_g_5,139.46176681400496
pca_umap_g_d_g_6,86.68278549361457
pca_umap_g_d_g_7,807.0801514958737
pca_umap_g_d_g_8,1768.1139195100423
pca_umap_g_d_g_9,60.96616603249595
pca_umap_g_d_g_10,299.0237571358575
pca_umap_c_d_c_1,76.40708759052359
pca_umap_c_d_c_2,759.4514321119409
pca_umap_g_1,93.46158684554943
pca_umap_g_2,4123.349397034486
pca_umap_g_3,57.833020555574706
pca_umap_g_4,520.7166690555985
pca_umap_g_5,46.01181789152963
pca_umap_g_6,377.3326990917662
pca_umap_g_7,347.03874866059107
pca_umap_g_8,16.663928004889385
pca_umap_g_9,38.20106993461106
pca_umap_g_10,7021.635354021706
pca_umap_c_1,259.8779337173273
pca_umap_c_2,201.7287668569479
pca_umap_d_g_1,26.61135652093435
pca_umap_d_g_2,575.1623576949734
pca_umap_d_g_3,20.97575460578932
pca_umap_d_g_4,347.7151266524294
pca_umap_d_g_5,357.6881983836729
pca_umap_d_g_6,449.50357928223434
pca_umap_d_g_7,73.07928067310445
pca_umap_d_g_8,98.85054394873566
pca_umap_d_g_9,27.80541836093846
pca_umap_d_g_10,132.5507938350604
pca_umap_d_c_1,237.5046156352837
pca_umap_d_c_2,65.50407026603352
pca_all_1,154.06563078013903
pca_all_2,120.37575274330447
pca_all_3,85.64296657748491
pca_g_d_g_1,505.9547876118408
pca_g_d_g_2,61.599857727153534
pca_g_d_g_3,22.38046371430687
pca_c_d_c_1,12.315870254894946
pca_c_d_c_2,339.5277846420647
pca_c_d_c_3,66.54559055245227
pca_g_1,76.37518868990921
pca_g_2,49.517832393350545
pca_g_3,109.50447707398098
pca_c_1,11.305033829048625
pca_c_2,692.707682650788
pca_c_3,217.91278215846773
pca_d_g_1,53.56944347113313
pca_d_g_2,72.61192999512423
pca_d_g_3,112.21489167541586
pca_d_c_1,20.9817967453464
pca_d_c_2,130.35782707691874
pca_d_c_3,91.0663423477854
g-104,119.93934505134337
g-307,21.08330378979008
g-46,222.1457774317696
g-219,225.2690298901888
d_g-104,262.9155910200019
d_g-307,234.96676633227617
d_g-46,21.827343366121113
d_g-216,98.60119807291478
d_g-219,365.8525677371681
d_g-153,83.98059451210975
cp_type,64.12580752372749
cp_time,604.3997711896043
cp_dose,5.606854470193867
pca_umap_all_1,282.40719610123557
pca_umap_all_2,24.509385505074803
pca_umap_all_3,182.4593432085252
pca_umap_all_4,80.92777560659832
pca_umap_all_5,112.89779011197894
pca_umap_all_6,43.24635016585827
pca_umap_all_7,36.40675003863399
pca_umap_all_8,106.29233500495631
pca_umap_all_9,39.06320294623309
pca_umap_all_10,384.78858890126537
pca_umap_g_d_g_1,428.9245741726481
pca_umap_g_d_g_2,23.874622229052846
pca_umap_g_d_g_3,225.4031542032294
pca_umap_g_d_g_4,42.02648764036875
pca_umap_g_d_g_5,193.08716951002464
pca_umap_g_d_g_6,69.90500328000755
pca_umap_g_d_g_7,741.4341392215891
pca_umap_g_d_g_8,2786.8332628117455
pca_umap_g_d_g_9,127.5619061765396
pca_umap_g_d_g_10,255.95968799627093
pca_umap_c_d_c_1,52.71709987770474
pca_umap_c_d_c_2,328.6029371107681
pca_umap_g_1,99.40076071504804
pca_umap_g_2,1662.0144161582425
pca_umap_g_3,55.12780171935465
pca_umap_g_4,431.0331639747129
pca_umap_g_5,349.94798972619844
pca_umap_g_6,286.40715811801215
pca_umap_g_7,376.46890565650517
pca_umap_g_8,147.85707487888493
pca_umap_g_9,55.98476632915478
pca_umap_g_10,9303.205248891916
pca_umap_c_1,163.2229689209563
pca_umap_c_2,163.2870878860826
pca_umap_d_g_1,118.98321250511034
pca_umap_d_g_2,338.8952793139836
pca_umap_d_g_3,147.08094747805498
pca_umap_d_g_4,265.8817119413091
pca_umap_d_g_5,82.76701991246831
pca_umap_d_g_6,74.13845999351621
pca_umap_d_g_7,109.65537938078843
pca_umap_d_g_8,143.11863151620204
pca_umap_d_g_9,54.278510472594434
pca_umap_d_g_10,111.53964256096323
pca_umap_d_c_1,171.62207572156387
pca_umap_d_c_2,69.80762089526998
pca_all_1,177.95838121325693
pca_all_2,58.411093192755395
pca_all_3,26.242869516790517
pca_g_d_g_1,82.30274465816167
pca_g_d_g_2,15.625490292435655
pca_g_d_g_3,32.59132806728303
pca_c_d_c_1,80.06478904360216
pca_c_d_c_2,58.62263206976013
pca_c_d_c_3,76.62759330683295
pca_g_1,22.268626031038156
pca_g_2,601.982538515668
pca_g_3,263.6836118547991
pca_c_1,88.80894088644075
pca_c_2,790.7921457422475
pca_c_3,455.35002735980504
pca_d_g_1,53.288817788744915
pca_d_g_2,118.34928300739463
pca_d_g_3,90.15072134259752
pca_d_c_1,21.28752401616808
pca_d_c_2,192.21657944006296
pca_d_c_3,305.19699767123586
g-104,492.8687346422663
g-307,140.7588037255291
g-46,119.66742996209429
g-219,53.676402041301984
d_g-104,48.38979922234638
d_g-307,203.13842946047697
d_g-46,135.5637395261396
d_g-216,50.75349337781676
d_g-219,79.94110993602649
d_g-153,540.4659633305275
cp_type,92.35287202708423
cp_time,1211.5549792695092
cp_dose,1.0861342647112906
pca_umap_all_1,467.1613569623637
pca_umap_all_2,163.22209108581166
pca_umap_all_3,3932.162122231117
pca_umap_all_4,470.12213495863745
pca_umap_all_5,721.6451358201939
pca_umap_all_6,91.7912367725437
pca_umap_all_7,51.95881266744029
pca_umap_all_8,112.10654654915501
pca_umap_all_9,223.62442402535817
pca_umap_all_10,127.31108143484107
pca_umap_g_d_g_1,100.84700755774975
pca_umap_g_d_g_2,58.200549792656865
pca_umap_g_d_g_3,158.55228901972092
pca_umap_g_d_g_4,458.09998264636033
pca_umap_g_d_g_5,171.54916245079949
pca_umap_g_d_g_6,148.5676841255554
pca_umap_g_d_g_7,227.2915450480359
pca_umap_g_d_g_8,372.6901749869959
pca_umap_g_d_g_9,49.88788753859308
pca_umap_g_d_g_10,135.39096258301788
pca_umap_c_d_c_1,106.37379731884721
pca_umap_c_d_c_2,22.62594968407757
pca_umap_g_1,72.45240193459892
pca_umap_g_2,3642.760661514823
pca_umap_g_3,714.8150985278979
pca_umap_g_4,178.05757960918402
pca_umap_g_5,766.6958332857521
pca_umap_g_6,230.72545575577024
pca_umap_g_7,30.52066071766785
pca_umap_g_8,295.1025694087085
pca_umap_g_9,377.5459131932005
pca_umap_g_10,1884.8763340281403
pca_umap_c_1,240.95685005755058
pca_umap_c_2,299.9142148711253
pca_umap_d_g_1,97.23788873971013
pca_umap_d_g_2,515.5225205449938
pca_umap_d_g_3,114.2002703358063
pca_umap_d_g_4,514.3480143746419
pca_umap_d_g_5,283.38304526142446
pca_umap_d_g_6,957.4111554993358
pca_umap_d_g_7,107.82498304189696
pca_umap_d_g_8,149.31442523349278
pca_umap_d_g_9,81.58619609567813
pca_umap_d_g_10,761.7831950172758
pca_umap_d_c_1,35.035024660173804
pca_umap_d_c_2,403.1704961627297
pca_all_1,43.02232309826513
pca_all_2,43.56702573597431
pca_all_3,238.50331632932648
pca_g_d_g_1,82.48673265374362
pca_g_d_g_2,41.478563606739044
pca_g_d_g_3,80.05921870510883
pca_c_d_c_1,70.75165327631727
pca_c_d_c_2,366.73080980057296
pca_c_d_c_3,164.883644041548
pca_g_1,161.85938428648296
pca_g_2,64.24464348115725
pca_g_3,1084.0352526037022
pca_c_1,163.48765616072342
pca_c_2,239.7841163451336
pca_c_3,227.6285608044152
pca_d_g_1,290.2076512724161
pca_d_g_2,67.86807638864047
pca_d_g_3,35.02471781834356
pca_d_c_1,153.06035049373168
pca_d_c_2,287.5016891394559
pca_d_c_3,91.13804354335298
g-104,91.89580538230257
g-307,33.68874927602974
g-46,211.39324275031686
g-219,139.54815249247622
d_g-104,25.427460613070593
d_g-307,141.78931619226933
d_g-46,136.61939818388782
d_g-216,399.2596198383717
d_g-219,49.77922416810179
d_g-153,794.5780944035887
cp_type,35.79907408170405
cp_time,1544.5093509086873
cp_dose,0.008976509794592857
pca_umap_all_1,619.0387196168158
pca_umap_all_2,545.0644337389072
pca_umap_all_3,2619.4210058184945
pca_umap_all_4,416.648723455306
pca_umap_all_5,422.3269183646926
pca_umap_all_6,13.460038793821695
pca_umap_all_7,172.45625868439674
pca_umap_all_8,108.50943847365761
pca_umap_all_9,49.212132789750285
pca_umap_all_10,40.22835639817829
pca_umap_g_d_g_1,38.08339016393529
pca_umap_g_d_g_2,22.157902124046814
pca_umap_g_d_g_3,28.725883944425732
pca_umap_g_d_g_4,679.8619602143863
pca_umap_g_d_g_5,194.2561427734763
pca_umap_g_d_g_6,87.3020020772837
pca_umap_g_d_g_7,77.92994107288541
pca_umap_g_d_g_8,539.0136767493968
pca_umap_g_d_g_9,159.45674764233814
pca_umap_g_d_g_10,383.72275851561153
pca_umap_c_d_c_1,396.0777850905646
pca_umap_c_d_c_2,68.41805343267718
pca_umap_g_1,70.5094625926231
pca_umap_g_2,6754.621626692878
pca_umap_g_3,235.79704289434818
pca_umap_g_4,116.8989269034023
pca_umap_g_5,492.34074556793985
pca_umap_g_6,226.50217442656867
pca_umap_g_7,161.31304748520716
pca_umap_g_8,194.5675033646694
pca_umap_g_9,64.68654462050472
pca_umap_g_10,507.022995066287
pca_umap_c_1,65.0708738018293
pca_umap_c_2,128.4086055216685
pca_umap_d_g_1,195.9276900793712
pca_umap_d_g_2,303.7048640549183
pca_umap_d_g_3,47.75389939506579
pca_umap_d_g_4,352.55129350725804
pca_umap_d_g_5,554.8170257766706
pca_umap_d_g_6,898.706043436686
pca_umap_d_g_7,145.7945041360718
pca_umap_d_g_8,731.4559720812831
pca_umap_d_g_9,84.52797774707528
pca_umap_d_g_10,1057.4698187434062
pca_umap_d_c_1,90.75098214088939
pca_umap_d_c_2,646.3230830678804
pca_all_1,52.75774591562458
pca_all_2,15.355848578877158
pca_all_3,85.62844672030769
pca_g_d_g_1,121.01509400015311
pca_g_d_g_2,4.416638439055532
pca_g_d_g_3,105.49458342045546
pca_c_d_c_1,50.61593046784401
pca_c_d_c_2,281.40110928630565
pca_c_d_c_3,73.19281292706728
pca_g_1,114.33095017946039
pca_g_2,85.09207892417908
pca_g_3,302.98901661112905
pca_c_1,61.49913322908105
pca_c_2,66.72290510078892
pca_c_3,355.83560755004385
pca_d_g_1,359.3143818146214
pca_d_g_2,163.13015834987164
pca_d_g_3,186.36929585740398
pca_d_c_1,44.21380672309897
pca_d_c_2,74.20339839247754
pca_d_c_3,205.03463574498892
g-104,124.30905991875625
g-307,71.4099519738229
g-46,171.24949111265596
g-219,47.89579202234745
d_g-104,381.9005405581556
d_g-307,49.327262830796826
d_g-46,176.83656837046146
d_g-216,267.97962356186963
d_g-219,141.39890204928815
d_g-153,242.3617566453977
cp_type,21.145640272647142
cp_time,671.8713894598186
cp_dose,252.67206533365606
pca_umap_all_1,354.1265273178825
pca_umap_all_2,94.99666938452316
pca_umap_all_3,349.94987127646465
pca_umap_all_4,64.85116944706533
pca_umap_all_5,489.816746895371
pca_umap_all_6,11.346408475988776
pca_umap_all_7,112.74192531204223
pca_umap_all_8,486.16561945454384
pca_umap_all_9,76.04740273891366
pca_umap_all_10,5.617964583023536
pca_umap_g_d_g_1,371.81051364756706
pca_umap_g_d_g_2,26.217232495763668
pca_umap_g_d_g_3,79.36327004522731
pca_umap_g_d_g_4,2.070916756817629
pca_umap_g_d_g_5,0.6711463372296294
pca_umap_g_d_g_6,72.02530811755797
pca_umap_g_d_g_7,35.32976267252899
pca_umap_g_d_g_8,53.662197758245
pca_umap_g_d_g_9,49.88578084755818
pca_umap_g_d_g_10,151.40713562730375
pca_umap_c_d_c_1,2.074579042372079
pca_umap_c_d_c_2,59.2384079505145
pca_umap_g_1,65.50416978781297
pca_umap_g_2,2404.911328499638
pca_umap_g_3,75.93735618146826
pca_umap_g_4,10378.935408270065
pca_umap_g_5,67.47683165640589
pca_umap_g_6,59.306499162718445
pca_umap_g_7,196.99520328099524
pca_umap_g_8,47.683311282612664
pca_umap_g_9,53.41406146924627
pca_umap_g_10,83.99292615397107
pca_umap_c_1,197.1037894548083
pca_umap_c_2,51.86373701525363
pca_umap_d_g_1,33.57843096052159
pca_umap_d_g_2,269.1271207008794
pca_umap_d_g_3,767.1593968498204
pca_umap_d_g_4,59.086898107356596
pca_umap_d_g_5,166.93352930614174
pca_umap_d_g_6,348.4767258671831
pca_umap_d_g_7,20.191302267298013
pca_umap_d_g_8,72.79222083345923
pca_umap_d_g_9,16.824387666978936
pca_umap_d_g_10,202.18233815522086
pca_umap_d_c_1,6.801424922633096
pca_umap_d_c_2,68.69833197402772
pca_all_1,37.55238185062992
pca_all_2,19.928819525055587
pca_all_3,954.9724285832582
pca_g_d_g_1,20.381956293015072
pca_g_d_g_2,38.78884399263188
pca_g_d_g_3,36.661109859473775
pca_c_d_c_1,15.840320459979921
pca_c_d_c_2,1721.7347128411936
pca_c_d_c_3,32.13416395804458
pca_g_1,348.3225630848441
pca_g_2,278.23775817911917
pca_g_3,43.1300233389571
pca_c_1,51.36158564733341
pca_c_2,210.05724572352324
pca_c_3,163.69857217451067
pca_d_g_1,38.756658256053925
pca_d_g_2,81.60204089005903
pca_d_g_3,110.31829446260272
pca_d_c_1,615.107180765945
pca_d_c_2,201.12262055944555
pca_d_c_3,64.67844083019588
g-104,109.83888420285803
g-307,201.57040696694807
g-46,105.77112659212432
g-219,313.8893270576025
d_g-104,68.52799761514325
d_g-307,468.50586503148537
d_g-46,221.26180515591778
d_g-216,311.96469473213654
d_g-219,790.023733373454
d_g-153,885.1937324679367
cp_type,14.110756578389555
cp_time,322.87558646313846
cp_dose,261.1705009546131
pca_umap_all_1,93.53435827142852
pca_umap_all_2,37.24877854890826
pca_umap_all_3,111.46414817300324
pca_umap_all_4,53.32853000270455
pca_umap_all_5,223.02871257712553
pca_umap_all_6,98.47943000079408
pca_umap_all_7,42.999001780948895
pca_umap_all_8,318.02047459425137
pca_umap_all_9,86.6075974858581
pca_umap_all_10,10.911254833331444
pca_umap_g_d_g_1,176.11678398302323
pca_umap_g_d_g_2,77.8553157416914
pca_umap_g_d_g_3,226.11295309087743
pca_umap_g_d_g_4,44.39205454585338
pca_umap_g_d_g_5,32.184013874340394
pca_umap_g_d_g_6,7.854712095125766
pca_umap_g_d_g_7,188.62741724792957
pca_umap_g_d_g_8,206.40704849824618
pca_umap_g_d_g_9,29.291186848300306
pca_umap_g_d_g_10,186.63160877633032
pca_umap_c_d_c_1,67.87701444350103
pca_umap_c_d_c_2,218.96571716285757
pca_umap_g_1,58.78543878436194
pca_umap_g_2,1565.9319351304064
pca_umap_g_3,233.02856714191702
pca_umap_g_4,11288.567739862507
pca_umap_g_5,65.34749612857757
pca_umap_g_6,6.944416839757802
pca_umap_g_7,439.55078894368125
pca_umap_g_8,62.89856300325797
pca_umap_g_9,68.43512389462721
pca_umap_g_10,26.77583118176128
pca_umap_c_1,90.78594126667545
pca_umap_c_2,23.99526598329657
pca_umap_d_g_1,120.19191244823142
pca_umap_d_g_2,435.74623279935093
pca_umap_d_g_3,480.16425053750555
pca_umap_d_g_4,52.57521260518115
pca_umap_d_g_5,63.74867595535636
pca_umap_d_g_6,42.14365309624307
pca_umap_d_g_7,58.65358210206634
pca_umap_d_g_8,31.36153149124645
pca_umap_d_g_9,15.419323830542977
pca_umap_d_g_10,57.86318460783349
pca_umap_d_c_1,5.940315313428348
pca_umap_d_c_2,106.58728166188192
pca_all_1,116.2377690749394
pca_all_2,7.182114833054696
pca_all_3,119.45764589307777
pca_g_d_g_1,54.53107573943862
pca_g_d_g_2,81.427217961329
pca_g_d_g_3,229.75216260615065
pca_c_d_c_1,157.89884508783533
pca_c_d_c_2,1367.0980012615628
pca_c_d_c_3,190.67389048109706
pca_g_1,1009.7553032472761
pca_g_2,323.33093222201376
pca_g_3,254.76437192983315
pca_c_1,21.3624499913808
pca_c_2,356.67997198997864
pca_c_3,128.26793014067874
pca_d_g_1,59.45036544900947
pca_d_g_2,176.25317590983923
pca_d_g_3,736.1158760924778
pca_d_c_1,353.5740861061422
pca_d_c_2,248.12139699951513
pca_d_c_3,97.89505955688259
g-104,93.19965032752953
g-307,148.9349802838671
g-46,106.67892647360544
g-219,173.90768805115715
d_g-104,10.687014300504607
d_g-307,1608.807413254876
d_g-46,67.708678772166
d_g-216,520.0839958024586
d_g-219,375.0618896963244
d_g-153,451.22758562340664
cp_type,25.149030089378357
cp_time,312.2147907614708
cp_dose,0.0
pca_umap_all_1,695.320053297302
pca_umap_all_2,304.94588398575434
pca_umap_all_3,430.8632498637744
pca_umap_all_4,505.1056663280542
pca_umap_all_5,137.6342647075653
pca_umap_all_6,142.48384258701117
pca_umap_all_7,118.0157872884447
pca_umap_all_8,253.04057844661656
pca_umap_all_9,379.2068468568359
pca_umap_all_10,130.64205713703996
pca_umap_g_d_g_1,50.176409978070296
pca_umap_g_d_g_2,86.59886016070959
pca_umap_g_d_g_3,122.13368228668753
pca_umap_g_d_g_4,437.02737415535375
pca_umap_g_d_g_5,108.38225302468345
pca_umap_g_d_g_6,268.87423364192364
