Feature,importance
pca_c_3,190.56178832054138
pca_d_g_1,52.39744997024536
pca_d_g_2,126.38976687192917
pca_d_g_3,302.0191284120083
pca_d_c_1,50.48711049556732
pca_d_c_2,181.48535978794098
pca_d_c_3,131.4400578737259
g-104,149.53969237208366
g-307,92.9768867790699
g-46,77.48356315493584
g-219,130.74974271655083
d_g-104,154.45322527736425
d_g-307,74.51409915834665
d_g-46,115.70503797382116
d_g-216,69.57913011312485
d_g-219,194.61743906140327
d_g-153,133.39909327030182
cp_type,0.0
cp_time,214.99857656506356
cp_dose,0.0
pca_umap_all_1,827.3900301717076
pca_umap_all_2,68.13765862304717
pca_umap_all_3,602.9268676523643
pca_umap_all_4,392.5751520577178
pca_umap_all_5,204.29328119981722
pca_umap_all_6,28.27789580043509
pca_umap_all_7,48.67834795935778
pca_umap_all_8,92.26483871245728
pca_umap_all_9,217.35553317164158
pca_umap_all_10,304.46942247543484
pca_umap_g_d_g_1,62.991515316987716
pca_umap_g_d_g_2,154.13158985556947
pca_umap_g_d_g_3,98.35779789017397
pca_umap_g_d_g_4,4902.471901275101
pca_umap_g_d_g_5,208.06784511939622
pca_umap_g_d_g_6,270.3508196101757
pca_umap_g_d_g_7,258.6560531272844
pca_umap_g_d_g_8,4547.572379147292
pca_umap_g_d_g_9,399.2062270314782
pca_umap_g_d_g_10,692.3837481697847
pca_umap_c_d_c_1,187.57080880081048
pca_umap_c_d_c_2,143.48494999503464
pca_umap_g_1,470.9533571444583
pca_umap_g_2,871.3092330525869
pca_umap_g_3,126.85180960114667
pca_umap_g_4,324.80888120261443
pca_umap_g_5,196.59441047532164
pca_umap_g_6,335.03425836970564
pca_umap_g_7,238.8334057954903
pca_umap_g_8,164.80260197084863
pca_umap_g_9,310.08713094361883
pca_umap_g_10,1706.4226544426829
pca_umap_c_1,343.72423754898773
pca_umap_c_2,199.51135996781704
pca_umap_d_g_1,106.52530124108307
pca_umap_d_g_2,163.4622660274108
pca_umap_d_g_3,62.71805140493598
pca_umap_d_g_4,112.05387569225434
pca_umap_d_g_5,428.91791573440423
pca_umap_d_g_6,38.39112657675287
pca_umap_d_g_7,69.14894467731938
pca_umap_d_g_8,350.1287731646298
pca_umap_d_g_9,92.77085632504895
pca_umap_d_g_10,449.77041810692754
pca_umap_d_c_1,181.13979034958174
pca_umap_d_c_2,449.5231475487817
pca_all_1,119.02044972657313
pca_all_2,23.380813544587
pca_all_3,139.0231026938418
pca_g_d_g_1,114.12493546609767
pca_g_d_g_2,10.276194970702818
pca_g_d_g_3,224.24723847431596
pca_c_d_c_1,805.2124612448242
pca_c_d_c_2,69.49351087748073
pca_c_d_c_3,187.45903081915094
pca_g_1,210.52674802939873
pca_g_2,136.10309862395025
pca_g_3,270.30329008722583
pca_c_1,485.1524854094023
pca_c_2,226.1633941269538
pca_c_3,188.6256962087573
pca_d_g_1,27.556439908817993
pca_d_g_2,40.258011404770514
pca_d_g_3,57.23659003111243
pca_d_c_1,131.52650605814415
pca_d_c_2,137.82084570832012
pca_d_c_3,273.34982098462433
g-104,158.9385981040541
g-307,143.63620716281002
g-46,228.03814032993978
g-219,63.09706683638069
d_g-104,148.55530320838443
d_g-307,89.80778628878761
d_g-46,232.45230457321486
d_g-216,55.06218440835164
d_g-219,132.63538138504373
d_g-153,256.4780054867442
cp_type,0.0
cp_time,543.6993391183205
cp_dose,1.7773555479943752
pca_umap_all_1,1000.6531515573151
pca_umap_all_2,139.2797373123467
pca_umap_all_3,177.05727998819202
pca_umap_all_4,270.2439569924027
pca_umap_all_5,235.58731607008667
pca_umap_all_6,43.89792246092111
pca_umap_all_7,112.50589615479112
pca_umap_all_8,179.5967614930123
pca_umap_all_9,350.41953196004033
pca_umap_all_10,373.3533044299111
pca_umap_g_d_g_1,135.95888534281403
pca_umap_g_d_g_2,64.79252899158746
pca_umap_g_d_g_3,164.75339989364147
pca_umap_g_d_g_4,3148.314645295497
pca_umap_g_d_g_5,49.41711176233366
pca_umap_g_d_g_6,67.06685066781938
pca_umap_g_d_g_7,102.91956381686032
pca_umap_g_d_g_8,6064.959742259933
pca_umap_g_d_g_9,289.69436697103083
pca_umap_g_d_g_10,689.6427740985528
pca_umap_c_d_c_1,333.6146728680469
pca_umap_c_d_c_2,118.12752346880734
pca_umap_g_1,665.703534473083
pca_umap_g_2,330.8594420533627
pca_umap_g_3,186.70064340997487
pca_umap_g_4,372.8817582621705
pca_umap_g_5,285.7731530223973
pca_umap_g_6,269.27477494775667
pca_umap_g_7,104.16012058313936
pca_umap_g_8,239.640023708198
pca_umap_g_9,131.48077459793421
pca_umap_g_10,2252.913694498129
pca_umap_c_1,61.47905160859227
pca_umap_c_2,113.77585059218109
pca_umap_d_g_1,310.0426919311285
pca_umap_d_g_2,159.12198872889712
pca_umap_d_g_3,26.37258905636554
pca_umap_d_g_4,212.82557353703305
pca_umap_d_g_5,214.5184616483748
pca_umap_d_g_6,59.244610969821224
pca_umap_d_g_7,62.23175315139815
pca_umap_d_g_8,54.691821260377765
pca_umap_d_g_9,61.21619073161855
pca_umap_d_g_10,367.6513056582626
pca_umap_d_c_1,43.744841270148754
pca_umap_d_c_2,568.91609327076
pca_all_1,359.2818495472893
pca_all_2,173.48173776175827
pca_all_3,482.9770552358823
pca_g_d_g_1,58.12759857811034
pca_g_d_g_2,57.44101915881038
pca_g_d_g_3,296.84019328940053
pca_c_d_c_1,346.2693644436076
pca_c_d_c_2,123.56323090183653
pca_c_d_c_3,106.99842311898828
pca_g_1,88.00512848608196
pca_g_2,127.62798894627485
pca_g_3,727.6499216788216
pca_c_1,141.73012855276465
pca_c_2,160.13869862305
pca_c_3,63.06725654192269
pca_d_g_1,135.11317209084518
pca_d_g_2,82.13455768674612
pca_d_g_3,168.04918263293803
pca_d_c_1,348.3682308187708
pca_d_c_2,191.37511705886573
pca_d_c_3,239.20343620469794
g-104,169.68600990483174
g-307,399.8871416337788
g-46,124.25074543384835
g-219,111.13098368374631
d_g-104,252.0661138070027
d_g-307,249.01490483863745
d_g-46,92.57269703131169
d_g-216,141.22114401124418
d_g-219,75.61945490981452
d_g-153,109.75407433591317
cp_type,36.66997864516452
cp_time,471.30452761251945
cp_dose,15.748068895656615
pca_umap_all_1,280.3388490737416
pca_umap_all_2,119.7592823317027
pca_umap_all_3,491.3742575075348
pca_umap_all_4,91.62775481282733
pca_umap_all_5,176.24974455515257
pca_umap_all_6,55.03500810916739
pca_umap_all_7,74.87450260575861
pca_umap_all_8,11.78480015612513
pca_umap_all_9,39.87155594001524
pca_umap_all_10,22.83246489481826
pca_umap_g_d_g_1,176.2730846031336
pca_umap_g_d_g_2,110.0783496184813
pca_umap_g_d_g_3,177.97841801214963
pca_umap_g_d_g_4,165.5841678025463
pca_umap_g_d_g_5,411.0306561833204
pca_umap_g_d_g_6,69.90811760662473
pca_umap_g_d_g_7,937.1422922015481
pca_umap_g_d_g_8,1959.3644660239966
pca_umap_g_d_g_9,56.649740429769736
pca_umap_g_d_g_10,243.99220383912325
pca_umap_c_d_c_1,70.53575924644633
pca_umap_c_d_c_2,236.40766323646676
pca_umap_g_1,84.17527371952019
pca_umap_g_2,3264.4767435012036
pca_umap_g_3,82.46408372241422
pca_umap_g_4,935.6228889414175
pca_umap_g_5,258.5438291300088
pca_umap_g_6,287.09358787117526
pca_umap_g_7,739.5673638046719
pca_umap_g_8,82.57050708599854
pca_umap_g_9,202.96757504680045
pca_umap_g_10,6801.813573742198
pca_umap_c_1,163.11366869747235
pca_umap_c_2,150.17790135118412
pca_umap_d_g_1,31.113157160230912
pca_umap_d_g_2,460.1676918597659
pca_umap_d_g_3,52.12938936450519
pca_umap_d_g_4,192.88483690517023
pca_umap_d_g_5,122.4501959347399
pca_umap_d_g_6,423.016359790985
pca_umap_d_g_7,43.95100408475264
pca_umap_d_g_8,111.37499693802252
pca_umap_d_g_9,116.41233762883212
pca_umap_d_g_10,68.80225482875176
pca_umap_d_c_1,132.38595115984208
pca_umap_d_c_2,85.2905603357649
pca_all_1,120.20628116035368
pca_all_2,134.02041562310183
pca_all_3,33.979291568564804
pca_g_d_g_1,78.77485954906297
pca_g_d_g_2,51.701673417199345
pca_g_d_g_3,53.837809568372904
pca_c_d_c_1,83.36590823592269
pca_c_d_c_2,361.43552830978297
pca_c_d_c_3,75.6307367510356
pca_g_1,90.4823598719995
pca_g_2,108.92396653277683
pca_g_3,163.39359814638738
pca_c_1,64.9590787892812
pca_c_2,1114.6200822805404
pca_c_3,343.3299325541316
pca_d_g_1,182.7359191243013
pca_d_g_2,165.98783144529443
pca_d_g_3,192.4488967042862
pca_d_c_1,44.392823772504926
pca_d_c_2,67.01713168670358
pca_d_c_3,99.43743619572342
g-104,239.37226108962204
g-307,185.12747530962793
g-46,207.50611706384734
g-219,122.57338760269522
d_g-104,175.17252558900125
d_g-307,127.9874612315325
d_g-46,128.74525544016979
d_g-216,83.67371059000288
d_g-219,544.772443024478
d_g-153,244.4360809960799
cp_type,7.514029438607395
cp_time,1054.1976713389158
cp_dose,29.379638481885195
pca_umap_all_1,315.3141256244853
pca_umap_all_2,508.48341690946836
pca_umap_all_3,714.6803072026814
pca_umap_all_4,420.59037681366317
pca_umap_all_5,204.16232480926556
pca_umap_all_6,59.505285043916956
pca_umap_all_7,29.10238776926417
pca_umap_all_8,68.79661581996606
pca_umap_all_9,229.13579300258425
pca_umap_all_10,159.29338447610462
pca_umap_g_d_g_1,270.53405046253465
pca_umap_g_d_g_2,34.602571898605675
pca_umap_g_d_g_3,345.4265975279268
pca_umap_g_d_g_4,253.85049089393578
pca_umap_g_d_g_5,39.133913599886
pca_umap_g_d_g_6,44.06183761387365
pca_umap_g_d_g_7,695.7254253338469
pca_umap_g_d_g_8,1479.3316239373526
pca_umap_g_d_g_9,161.3003208776936
pca_umap_g_d_g_10,204.1299070743844
pca_umap_c_d_c_1,71.56470967479981
pca_umap_c_d_c_2,373.52016143410583
pca_umap_g_1,88.38098739189809
pca_umap_g_2,2365.1041183969937
pca_umap_g_3,185.8494511502795
pca_umap_g_4,258.6704476912273
pca_umap_g_5,339.59940099716187
pca_umap_g_6,275.800983807025
pca_umap_g_7,433.64961531132576
pca_umap_g_8,61.518266908824444
pca_umap_g_9,120.27637707302347
pca_umap_g_10,7906.978418343002
pca_umap_c_1,185.73615932062967
pca_umap_c_2,390.4866080622887
pca_umap_d_g_1,91.54268953835708
pca_umap_d_g_2,310.60116110238596
pca_umap_d_g_3,220.53091130916437
pca_umap_d_g_4,269.24936409370275
pca_umap_d_g_5,162.18674644150087
pca_umap_d_g_6,133.24046099570114
pca_umap_d_g_7,109.70268246139312
pca_umap_d_g_8,99.4791915782098
pca_umap_d_g_9,14.77038875548169
pca_umap_d_g_10,138.02641661517555
pca_umap_d_c_1,197.75464846869
pca_umap_d_c_2,161.09533363990704
pca_all_1,39.16717203776352
pca_all_2,219.59671154781245
pca_all_3,457.0579330427572
pca_g_d_g_1,150.7593529582955
pca_g_d_g_2,59.250649283407256
pca_g_d_g_3,118.0371293972712
pca_c_d_c_1,10.47936657576065
pca_c_d_c_2,172.36494415160269
pca_c_d_c_3,95.7246813611564
pca_g_1,74.13129340170417
pca_g_2,226.10136201057594
pca_g_3,360.2903948070889
pca_c_1,30.965780345723033
pca_c_2,368.4225377099501
pca_c_3,287.2486717060092
pca_d_g_1,57.217291118664434
pca_d_g_2,182.73353027831763
pca_d_g_3,64.58818762353621
pca_d_c_1,7.834891828948457
pca_d_c_2,158.40420174156316
pca_d_c_3,172.61109524060157
g-104,80.79177310999512
g-307,127.64275318954606
g-46,92.18017534320825
g-219,180.62010909058154
d_g-104,52.758503582532285
d_g-307,297.65580818778835
d_g-46,187.62364507162783
d_g-216,55.97877245838754
d_g-219,252.61745264831728
d_g-153,197.8329208786854
cp_type,100.35743115842342
cp_time,1304.6938892155886
cp_dose,1.6701309978961945
pca_umap_all_1,957.6222491841763
pca_umap_all_2,266.1871782131493
pca_umap_all_3,1964.747077004984
pca_umap_all_4,705.6180185667472
pca_umap_all_5,330.3039623145014
pca_umap_all_6,114.7638690910826
pca_umap_all_7,231.9949289560318
pca_umap_all_8,130.05473994184285
pca_umap_all_9,197.85840408410877
pca_umap_all_10,348.8518691621721
pca_umap_g_d_g_1,267.3105679336295
pca_umap_g_d_g_2,64.6080498896772
pca_umap_g_d_g_3,96.29144260461908
pca_umap_g_d_g_4,325.16070863604546
pca_umap_g_d_g_5,206.7798425159417
pca_umap_g_d_g_6,248.17927888035774
pca_umap_g_d_g_7,123.79627184512356
pca_umap_g_d_g_8,412.90036941692233
pca_umap_g_d_g_9,85.79375728219748
pca_umap_g_d_g_10,236.47039853036404
pca_umap_c_d_c_1,233.376760635525
pca_umap_c_d_c_2,44.850297660566866
pca_umap_g_1,47.303398847579956
pca_umap_g_2,3825.3029125854373
pca_umap_g_3,225.41148548573256
pca_umap_g_4,804.7442454881966
pca_umap_g_5,320.6952086687088
pca_umap_g_6,521.2691830769181
pca_umap_g_7,286.7403832413256
pca_umap_g_8,641.4549796171486
pca_umap_g_9,77.50325674656779
pca_umap_g_10,1570.3190117068589
pca_umap_c_1,173.21280723810196
pca_umap_c_2,134.32093634177
pca_umap_d_g_1,130.90271918661892
pca_umap_d_g_2,773.0530127454549
pca_umap_d_g_3,95.83126116171479
pca_umap_d_g_4,363.2734465934336
pca_umap_d_g_5,467.6578778550029
pca_umap_d_g_6,1535.2134994200896
pca_umap_d_g_7,271.4089428810403
pca_umap_d_g_8,250.72060660016723
pca_umap_d_g_9,176.3804460465908
pca_umap_d_g_10,990.5033149085939
pca_umap_d_c_1,195.3829424455762
pca_umap_d_c_2,343.4356249757111
pca_all_1,95.16420521959662
pca_all_2,46.53255159035325
pca_all_3,482.7172322124243
pca_g_d_g_1,180.44502268871292
pca_g_d_g_2,24.36608697812335
pca_g_d_g_3,89.8200601474382
pca_c_d_c_1,130.80766395106912
pca_c_d_c_2,289.84647635370493
pca_c_d_c_3,220.75112528167665
pca_g_1,282.8028617682867
pca_g_2,151.38669360801578
pca_g_3,635.8287324551493
pca_c_1,44.1402804851532
pca_c_2,90.62980467639863
pca_c_3,288.6900066556409
pca_d_g_1,450.38871431630105
pca_d_g_2,31.009863808751106
pca_d_g_3,73.79250723007135
pca_d_c_1,60.84149941056967
pca_d_c_2,311.4133914918639
pca_d_c_3,95.89748103544116
g-104,156.46319777150757
g-307,57.33320518117398
g-46,252.30607218667865
g-219,106.89271320961416
d_g-104,96.58449169597588
d_g-307,47.64265741407871
d_g-46,189.8748035794124
d_g-216,296.3875004639849
d_g-219,94.92786258459091
d_g-153,549.9405039735138
cp_type,31.690428011119366
cp_time,1110.626554042101
cp_dose,4.071299031376839
pca_umap_all_1,572.4416109584272
pca_umap_all_2,1103.6142513640225
pca_umap_all_3,745.1276862621307
pca_umap_all_4,480.3751111520978
pca_umap_all_5,739.6846220586449
pca_umap_all_6,72.05610052146949
pca_umap_all_7,360.68737537041306
pca_umap_all_8,114.04221581632737
pca_umap_all_9,91.04926818946842
pca_umap_all_10,84.88281026110053
pca_umap_g_d_g_1,177.35951652750373
pca_umap_g_d_g_2,40.38251172378659
pca_umap_g_d_g_3,122.50980863627046
pca_umap_g_d_g_4,591.8425311744213
pca_umap_g_d_g_5,263.0986175239086
pca_umap_g_d_g_6,183.1471901908517
pca_umap_g_d_g_7,164.66818717494607
pca_umap_g_d_g_8,373.1699510002509
pca_umap_g_d_g_9,141.1490224339068
pca_umap_g_d_g_10,270.0113519076258
pca_umap_c_d_c_1,238.66182568483055
pca_umap_c_d_c_2,185.58734484761953
pca_umap_g_1,133.3816490013778
pca_umap_g_2,4717.422389211133
pca_umap_g_3,163.86261709220707
pca_umap_g_4,587.0405086814426
pca_umap_g_5,232.2615870097652
pca_umap_g_6,326.3440678482875
pca_umap_g_7,88.1719079031609
pca_umap_g_8,228.54361311346292
pca_umap_g_9,206.83219881355762
pca_umap_g_10,1970.482391308993
pca_umap_c_1,112.41887234384194
pca_umap_c_2,187.28320464584976
pca_umap_d_g_1,171.22414538264275
pca_umap_d_g_2,257.00897187925875
pca_umap_d_g_3,153.82586050964892
pca_umap_d_g_4,1302.200366734527
pca_umap_d_g_5,376.3339209035039
pca_umap_d_g_6,672.782347063534
pca_umap_d_g_7,124.34597941301763
pca_umap_d_g_8,568.419218827039
pca_umap_d_g_9,114.06430965382606
pca_umap_d_g_10,1127.543782139197
pca_umap_d_c_1,99.59109841194004
pca_umap_d_c_2,551.0324331074953
pca_all_1,116.24844068044331
pca_all_2,61.81964783743024
pca_all_3,271.19202672410756
pca_g_d_g_1,168.4409877061844
pca_g_d_g_2,52.80647035688162
pca_g_d_g_3,170.0572676844895
pca_c_d_c_1,98.50689306482673
pca_c_d_c_2,253.32032892038114
pca_c_d_c_3,189.5519757339498
pca_g_1,149.6245266608894
pca_g_2,86.41491041798145
pca_g_3,659.4434553682804
pca_c_1,99.76884722150862
pca_c_2,182.8704085405916
pca_c_3,613.0928181260824
pca_d_g_1,393.12708667106926
pca_d_g_2,141.9910987019539
pca_d_g_3,100.20921335439198
pca_d_c_1,66.46888419706374
pca_d_c_2,88.33488649316132
pca_d_c_3,92.60501973051578
g-104,114.24269008822739
g-307,77.05140398419462
g-46,178.54601867776364
g-219,51.97783628106117
d_g-104,232.1080801000353
d_g-307,209.96604803903028
d_g-46,191.18536193389446
d_g-216,631.1921008192003
d_g-219,154.258674566634
d_g-153,523.8161798808724
cp_type,63.20988704636693
cp_time,561.9285040586255
cp_dose,370.87293110217433
pca_umap_all_1,324.128529749898
pca_umap_all_2,538.6892993356968
pca_umap_all_3,465.68485397286713
pca_umap_all_4,187.308560130361
pca_umap_all_5,479.32516474527074
pca_umap_all_6,101.20738059061114
pca_umap_all_7,74.94311278028408
pca_umap_all_8,381.0278543740278
pca_umap_all_9,86.65478404657188
pca_umap_all_10,38.14487638697028
pca_umap_g_d_g_1,357.9602721078554
pca_umap_g_d_g_2,134.26061023071816
pca_umap_g_d_g_3,134.4710335091222
pca_umap_g_d_g_4,25.181487594760256
pca_umap_g_d_g_5,3.2294620062893955
pca_umap_g_d_g_6,19.893196860561147
pca_umap_g_d_g_7,28.41762427973299
pca_umap_g_d_g_8,38.323864515230525
pca_umap_g_d_g_9,147.16182465688325
pca_umap_g_d_g_10,174.01518056946225
pca_umap_c_d_c_1,69.5850429800232
pca_umap_c_d_c_2,59.262692035816144
pca_umap_g_1,39.866654345206655
pca_umap_g_2,1605.930550474368
pca_umap_g_3,109.51111255689466
pca_umap_g_4,9226.16856038454
pca_umap_g_5,365.5043422401868
pca_umap_g_6,22.38891316628724
pca_umap_g_7,514.320878117971
pca_umap_g_8,40.27026454254519
pca_umap_g_9,93.26163365849061
pca_umap_g_10,1061.23212422309
pca_umap_c_1,128.45069122998393
pca_umap_c_2,38.409265352471266
pca_umap_d_g_1,87.19832002804924
pca_umap_d_g_2,283.651783212772
pca_umap_d_g_3,486.8277464583225
pca_umap_d_g_4,54.13623415265465
pca_umap_d_g_5,183.9704875924358
pca_umap_d_g_6,27.969511207542382
pca_umap_d_g_7,38.548583409618004
pca_umap_d_g_8,97.343942696054
pca_umap_d_g_9,86.13732861240715
pca_umap_d_g_10,116.46227366058156
pca_umap_d_c_1,94.69869061745703
pca_umap_d_c_2,81.43152663501678
pca_all_1,23.75872313824948
pca_all_2,5.172542314219754
pca_all_3,403.26960451728155
pca_g_d_g_1,81.6414120920308
pca_g_d_g_2,15.193727158475667
pca_g_d_g_3,90.62583423976321
pca_c_d_c_1,33.36986965669894
pca_c_d_c_2,1915.0270953841464
pca_c_d_c_3,223.18128654221073
pca_g_1,509.79977844294626
pca_g_2,100.28105729891104
pca_g_3,37.05666847248358
pca_c_1,27.81310380389914
pca_c_2,104.53072519662055
pca_c_3,175.49501695171057
pca_d_g_1,37.45192619104637
pca_d_g_2,166.58784958055185
pca_d_g_3,570.8270455687189
pca_d_c_1,422.17535756574944
pca_d_c_2,52.08499492597548
pca_d_c_3,88.79921771911904
g-104,100.63589636789766
g-307,119.54528470853165
g-46,154.4906667756295
g-219,210.15458138119357
d_g-104,107.88982281563221
d_g-307,1030.9928930425494
d_g-46,87.54072139867912
d_g-216,323.0459095687013
d_g-219,538.1987197121198
d_g-153,499.21664433329715
cp_type,19.51644147792831
cp_time,328.5708622634411
cp_dose,92.51663410756737
pca_umap_all_1,736.0858327816823
pca_umap_all_2,253.73920765146613
pca_umap_all_3,294.8592339170282
pca_umap_all_4,146.47641187580302
pca_umap_all_5,186.72745733582997
pca_umap_all_6,8.53779743789346
pca_umap_all_7,155.96243014821084
pca_umap_all_8,503.27952750134864
pca_umap_all_9,87.48981334862765
pca_umap_all_10,42.683455575388734
pca_umap_g_d_g_1,138.8588647947206
pca_umap_g_d_g_2,27.99301697863848
pca_umap_g_d_g_3,318.75007200137543
pca_umap_g_d_g_4,70.50229560498337
pca_umap_g_d_g_5,18.328159884520574
pca_umap_g_d_g_6,44.532898652745644
pca_umap_g_d_g_7,15.168518545244297
pca_umap_g_d_g_8,96.53387481755635
pca_umap_g_d_g_9,32.14021388394758
pca_umap_g_d_g_10,87.88280894025957
pca_umap_c_d_c_1,181.35167915123748
pca_umap_c_d_c_2,231.87799347785767
pca_umap_g_1,159.94918123225216
pca_umap_g_2,1195.0116530480009
pca_umap_g_3,510.4592246401048
pca_umap_g_4,9159.032318639554
pca_umap_g_5,479.29371337860357
pca_umap_g_6,17.906328645913163
pca_umap_g_7,88.06747774221003
pca_umap_g_8,15.166694807288877
pca_umap_g_9,147.72533275080787
pca_umap_g_10,1028.611217308775
pca_umap_c_1,15.760885845986195
pca_umap_c_2,8.738890310341958
pca_umap_d_g_1,35.90998636568156
pca_umap_d_g_2,519.4190198646247
pca_umap_d_g_3,456.21921140354243
pca_umap_d_g_4,58.23811467096675
pca_umap_d_g_5,292.6628668833873
pca_umap_d_g_6,230.07861218694597
pca_umap_d_g_7,148.5880218426464
pca_umap_d_g_8,39.15705488715321
pca_umap_d_g_9,39.55553811183199
pca_umap_d_g_10,147.43670281232335
pca_umap_d_c_1,29.6681102575385
pca_umap_d_c_2,93.72907621967897
pca_all_1,18.4780402208562
pca_all_2,84.99782097118441
pca_all_3,401.859581898545
pca_g_d_g_1,92.92746489403362
pca_g_d_g_2,34.12879785615951
pca_g_d_g_3,240.46875577804167
pca_c_d_c_1,169.44333186582662
pca_c_d_c_2,1341.8718654237289
pca_c_d_c_3,202.13654001841132
pca_g_1,697.3418926953382
pca_g_2,141.17159487726167
pca_g_3,92.47833861841355
pca_c_1,32.496814301451195
pca_c_2,442.8948126204432
pca_c_3,173.42561933312027
pca_d_g_1,420.05659345228196
pca_d_g_2,74.60099044430535
pca_d_g_3,269.998679069613
pca_d_c_1,568.0114112259907
pca_d_c_2,34.55483503170899
pca_d_c_3,53.60665081397815
g-104,148.80839908045527
g-307,251.78030669217696
g-46,126.77277446485823
g-219,99.34408314552275
d_g-104,159.5260748471046
d_g-307,939.288567049618
d_g-46,59.14971273049014
d_g-216,276.9538897077291
d_g-219,641.7991276501853
d_g-153,652.9278737579953
cp_type,0.942986011505127
cp_time,99.8671977519989
cp_dose,35.45919895172119
pca_umap_all_1,615.6909485757351
pca_umap_all_2,2926.7009305395186
pca_umap_all_3,816.7969462871552
pca_umap_all_4,241.71084314584732
pca_umap_all_5,143.33020973205566
pca_umap_all_6,60.35522902011871
pca_umap_all_7,153.53804701566696
pca_umap_all_8,227.1654210984707
pca_umap_all_9,94.63437351584435
pca_umap_all_10,47.22918638586998
pca_umap_g_d_g_1,142.78888207674026
pca_umap_g_d_g_2,67.97115391492844
pca_umap_g_d_g_3,1030.4613157212734
pca_umap_g_d_g_4,310.8088958263397
pca_umap_g_d_g_5,120.26339089870453
pca_umap_g_d_g_6,129.70815867185593
pca_umap_g_d_g_7,168.75196582078934
pca_umap_g_d_g_8,917.0005684047937
