Feature,importance
pca_umap_d_g_2,8.320204482472036
pca_umap_d_g_3,11.593609062809264
pca_umap_d_g_4,0.5765981039511985
pca_umap_d_g_5,0.4925781115889549
pca_umap_d_g_6,0.338003808632493
pca_umap_d_g_7,0.0
pca_umap_d_g_8,0.3635199964046478
pca_umap_d_g_9,0.015274600125849247
pca_umap_d_g_10,0.8828161047131289
pca_umap_d_c_1,2.3640321961074733
pca_umap_d_c_2,2.5323130950855557
pca_all_1,16.09280334226787
pca_all_2,138.17492905806284
pca_all_3,3.1962726374622434
pca_g_d_g_1,0.0
pca_g_d_g_2,18.868223178200424
pca_g_d_g_3,0.05251700058579445
pca_c_d_c_1,972.0388810433215
pca_c_d_c_2,24.843181077740155
pca_c_d_c_3,0.07753859832882881
pca_g_1,0.10248400270938873
pca_g_2,194.57489811669802
pca_g_3,53.35251018672716
pca_c_1,113.51770357275382
pca_c_2,0.0
pca_c_3,0.0
pca_d_g_1,1.004501786082983
pca_d_g_2,11.224763542413712
pca_d_g_3,4.095098595134914
pca_d_c_1,141.5363862045633
pca_d_c_2,0.012480340199545026
pca_d_c_3,0.0
c-98,38.82113228319213
g-763,7.343985529150814
g-231,0.5727986023994163
g-178,0.7693564457003959
g-91,3.7021800875663757
g-635,1582.0552005956706
d_g-87,2.3505853430588104
g-254,0.2820302719483152
d_g-202,1152.901859332307
g-207,0.03197459876537323
g-431,0.248950316090486
c-78,0.03671691985800862
d_g-628,0.383471870329231
c-83,0.8364234960754402
g-297,0.7365739792585373
g-443,0.006251719780266285
d_g-639,16.165471591084497
g-29,8.953425636631437
d_g-178,1.2486146752808054
g-90,4.718050404917449
g-34,290.9927683257265
d_g-18,206.3108372220886
g-20,29.06812537717633
g-357,1.4573640711605549
c-17,28.945505075971596
g-640,3.9217639565467834
g-117,0.0
g-414,6.040855958977772
d_g-213,532.4114961845141
d_g-363,565.5523339233732
d_g-443,0.15338393207639456
d_g-238,0.0
g-387,287.1905363093829
c-50,44.58119700627867
d_g-426,9.033709092007484
d_g-596,22.86080749775283
d_g-300,1.5071729719638824
c-31,24.17411487287609
c-19,6.510491922366782
g-558,2.7551739612827078
g-50,5.974018471870295
g-476,36.686480171978474
d_g-5,0.24157962755998597
d_g-370,154.08922845733468
d_g-104,134.02979094976763
g-122,0.13366210088133812
c-30,0.3245842264532257
g-441,737.288413133625
d_g-642,11.371275941375643
d_g-509,0.006214910186827183
g-47,59.80016736313701
g-260,3.567113588564098
c-18,510.47313427730114
d_g-707,0.16345378302503377
c-0,0.6472333137644455
d_g-185,12.931119918823242
g-533,0.0888496198458597
g-351,740.661221821294
g-699,0.5332913321908563
g-25,0.12366573221515864
g-162,1.2824209779500961
d_g-627,0.4503960919100791
g-512,4.34612041246146
d_g-428,7.912618703470798
g-291,1.5558633506298065
d_c-0,0.21991741214878857
g-478,54.45213381946087
d_g-34,31.163641321007162
c-25,0.13858698250260204
d_g-122,2.0722881839610636
g-280,20.855435249819635
d_g-272,19.95363212203665
g-146,1.2043099999427795
d_g-307,2.6012931065342855
d_g-441,867.2696801120583
d_g-91,4.830057584680617
d_g-210,0.69822021946311
c-32,0.0
g-385,4.3067176442127675
g-500,1.149807121604681
d_g-85,553.7477390876484
d_g-351,25.529314956074813
g-156,32.26500689819295
d_g-146,2.2601014235406183
g-678,0.7208596349228173
d_g-271,4.388881309045246
d_g-286,0.004320340231060982
g-253,0.6668189913034439
g-218,0.9785273198504001
g-296,19.802998478291556
d_g-39,1.2043635072768666
g-569,1.9323910027742386
g-65,61.98934806184843
d_g-743,0.0766841284930706
d_g-580,41.77307505777571
g-105,48.63578963774489
d_g-157,84.05687723122537
g-201,0.0
d_g-435,1.1326907984912395
c-67,0.1806586685052025
cp_type,0.0
cp_time,130.722401180946
cp_dose,0.0
pca_umap_all_1,1.394372918177396
pca_umap_all_2,3377.8074405288307
pca_umap_all_3,2268.1817300223192
pca_umap_all_4,564.935437129694
pca_umap_all_5,53.17498420749325
pca_umap_all_6,160.3736130017205
pca_umap_all_7,36.23834829777479
pca_umap_all_8,0.8236814965493977
pca_umap_all_9,6.17236683703959
pca_umap_all_10,145.80352041055448
pca_umap_g_d_g_1,117.85303416941315
pca_umap_g_d_g_2,24.440651742359478
pca_umap_g_d_g_3,802.8148170462518
pca_umap_g_d_g_4,787.4038516541477
pca_umap_g_d_g_5,0.0
pca_umap_g_d_g_6,9.350287776872847
pca_umap_g_d_g_7,1.7648203928256407
pca_umap_g_d_g_8,98.1363354085479
pca_umap_g_d_g_9,11.9968499508077
pca_umap_g_d_g_10,169.37660641549155
pca_umap_c_d_c_1,0.2781369984149933
pca_umap_c_d_c_2,4.461164902895689
pca_umap_g_1,118.42648273683153
pca_umap_g_2,4291.666000448211
pca_umap_g_3,2.688877932727337
pca_umap_g_4,376.6871176621451
pca_umap_g_5,26.638118277485773
pca_umap_g_6,3.7911742217838764
pca_umap_g_7,74.90914975749911
pca_umap_g_8,27.23031126581672
pca_umap_g_9,90.86764462653082
pca_umap_g_10,618.7726828877094
pca_umap_c_1,155.5702514862587
pca_umap_c_2,16.74930932885036
pca_umap_d_g_1,6.1730891521438025
pca_umap_d_g_2,8.225263560394524
pca_umap_d_g_3,26.61656969372416
pca_umap_d_g_4,3.6318463436327875
pca_umap_d_g_5,47.902303382754326
pca_umap_d_g_6,0.1080684985499829
pca_umap_d_g_7,39.56487312147874
pca_umap_d_g_8,0.9194364213617519
pca_umap_d_g_9,45.0129366684705
pca_umap_d_g_10,1.3235344719887507
pca_umap_d_c_1,12.259297815757236
pca_umap_d_c_2,7.833622386679053
pca_all_1,25.103985249064863
pca_all_2,0.5721585387946106
pca_all_3,162.32073791392048
pca_g_d_g_1,0.42917640041559935
pca_g_d_g_2,0.15415149740874767
pca_g_d_g_3,70.04277211852786
pca_c_d_c_1,1.7244613285874948
pca_c_d_c_2,120.74741393173463
pca_c_d_c_3,267.43939737233086
pca_g_1,0.5672826077789068
pca_g_2,3.0451796494890004
pca_g_3,13.330997674260288
pca_c_1,1.1043410077691078
pca_c_2,709.1190364875429
pca_c_3,787.9609664640445
pca_d_g_1,2.1581402749288827
pca_d_g_2,0.24330251361243427
pca_d_g_3,1.872505144245224
pca_d_c_1,5.775835416775351
pca_d_c_2,319.2833951242501
pca_d_c_3,233.30055513812113
c-98,785.4362656259821
g-763,4.172522530079732
g-231,39.88044608803466
g-178,48.39102998469025
g-91,65.41513581760228
g-635,6.076702919788659
d_g-87,63.867240769822786
g-254,1.1303951349109411
d_g-202,0.6294082238455303
g-207,4.547101310396101
g-431,0.5352627877146006
c-78,111.69748018670361
d_g-628,205.95984519966123
c-83,458.3373397803516
g-297,68.22640369654255
g-443,64.47918356467562
d_g-639,16.0200641322881
g-29,32.77006884524599
d_g-178,6.786228800730896
g-90,51.263982903087
g-34,4.14296561764786
d_g-18,0.9557668713387102
g-20,4.167728952481411
g-357,198.21577378094662
c-17,61.45616595073443
g-640,2.6502766157500446
g-117,0.058986658696085215
g-414,123.9200612527784
d_g-213,423.27590580682727
d_g-363,6.847697677312681
d_g-443,11.283027248922735
d_g-238,56.28849071831792
g-387,43.5177774312906
c-50,0.8675315629225224
d_g-426,19.32145803992171
d_g-596,18.4809385271326
d_g-300,14.454646565252915
c-31,366.66838333865235
c-19,3.6577477548271418
g-558,260.85588686482515
g-50,2.545863601146266
g-476,0.1612803553853155
d_g-5,15.912315411464078
d_g-370,447.8348957091216
d_g-104,19.21240861127444
g-122,135.12811246793717
c-30,1.9987597608451324
g-441,16.841332986950874
d_g-642,6.765794272534549
d_g-509,155.3937046950923
g-47,24.855238690972328
g-260,33.11819116024708
c-18,21.15971274344338
d_g-707,43.82754707438107
c-0,100.36436994383985
d_g-185,33.1877301359782
g-533,31.09205573424697
g-351,34.008744533144636
g-699,10.149031437933445
g-25,343.42700326279737
g-162,130.6276643164456
d_g-627,27.94538207068399
g-512,3.3635523561388254
d_g-428,18.888571613351814
g-291,0.6651613544672728
d_c-0,17.38890065697342
g-478,376.52311714878306
d_g-34,1.306845655606594
c-25,0.2098911811117432
d_g-122,33.78611733391881
g-280,0.0
d_g-272,0.5550107900053263
g-146,0.6553724987898022
d_g-307,18.388441879302263
d_g-441,4.086471944814548
d_g-91,0.5565609931945801
d_g-210,25.535809294204228
c-32,5.780815250051091
g-385,277.87383646145463
g-500,6.475078426243272
d_g-85,166.15960257953702
d_g-351,34.3221546090208
g-156,4.516066032694653
d_g-146,3.7732099717250094
g-678,5.366450562432874
d_g-271,61.34021784464858
d_g-286,37.97301071875441
g-253,3.4308326672762632
g-218,38.479783360729925
g-296,1.1119734048843384
d_g-39,0.880107490811497
g-569,98.88316644158476
g-65,81.89319987222552
d_g-743,115.29529185275896
d_g-580,11.384244365268387
g-105,847.4115294163913
d_g-157,1524.8797776268402
g-201,18.285565763129853
d_g-435,528.1058451845461
c-67,4.094435121573042
cp_type,0.0
cp_time,209.00039348297378
cp_dose,0.0
pca_umap_all_1,7.323347191559151
pca_umap_all_2,914.9767209114652
pca_umap_all_3,2075.323754257639
pca_umap_all_4,1003.6603703560781
pca_umap_all_5,5.82214628229849
pca_umap_all_6,0.47802404930553166
pca_umap_all_7,64.32304076710716
pca_umap_all_8,12.616509782499634
pca_umap_all_9,109.44604289159179
pca_umap_all_10,8.545966565143317
pca_umap_g_d_g_1,2.9932761276722886
pca_umap_g_d_g_2,3.675252834451385
pca_umap_g_d_g_3,1007.4860807492514
pca_umap_g_d_g_4,791.784260278102
pca_umap_g_d_g_5,2.3483101557940245
pca_umap_g_d_g_6,197.43924724105045
pca_umap_g_d_g_7,126.52704595008981
pca_umap_g_d_g_8,867.5629188697731
pca_umap_g_d_g_9,34.39140876661986
pca_umap_g_d_g_10,316.89533600237337
pca_umap_c_d_c_1,0.4296258967369795
pca_umap_c_d_c_2,116.99382673687138
pca_umap_g_1,50.76841790846083
pca_umap_g_2,6151.162443838166
pca_umap_g_3,21.396135428687558
pca_umap_g_4,247.04091049526107
pca_umap_g_5,0.30721191500197165
pca_umap_g_6,0.40391706954687834
pca_umap_g_7,21.169896664097905
pca_umap_g_8,21.662264559417963
pca_umap_g_9,8.21823161462089
pca_umap_g_10,281.34338439520434
pca_umap_c_1,227.8481200278311
pca_umap_c_2,102.73117354675196
pca_umap_d_g_1,20.21663656726014
pca_umap_d_g_2,3.425306187476963
pca_umap_d_g_3,45.24635368096642
pca_umap_d_g_4,59.399996333930176
pca_umap_d_g_5,1.129409246146679
pca_umap_d_g_6,22.564359837502707
pca_umap_d_g_7,14.079621396958828
pca_umap_d_g_8,0.6108633638359606
pca_umap_d_g_9,12.431059521622956
pca_umap_d_g_10,61.13171995407902
pca_umap_d_c_1,42.09042584815688
pca_umap_d_c_2,8.13446581363678
pca_all_1,30.176000349223614
pca_all_2,8.396475884481333
pca_all_3,146.39517498921487
pca_g_d_g_1,0.5625425046309829
pca_g_d_g_2,18.662223128136247
pca_g_d_g_3,182.39897149949388
pca_c_d_c_1,24.615879952907562
pca_c_d_c_2,16.248014475550008
pca_c_d_c_3,110.85503753208468
pca_g_1,5.249312533996999
pca_g_2,0.12439703667769209
pca_g_3,66.97646560962312
pca_c_1,0.12744645838392898
pca_c_2,709.4099213855225
pca_c_3,582.1249173679644
pca_d_g_1,0.13967075245454907
pca_d_g_2,0.5498826019465923
pca_d_g_3,22.56438182520651
pca_d_c_1,1.9780685192672536
pca_d_c_2,35.03331903461367
pca_d_c_3,103.40550164126034
c-98,295.9989778868695
g-763,13.748028396978043
g-231,79.8848701554134
g-178,4.03699114684423
g-91,1.1564350053668022
g-635,7.995921635866125
d_g-87,153.60536233067114
g-254,1.5924551062635146
d_g-202,21.75311265338678
g-207,56.61830478133925
g-431,0.7590810060501099
c-78,97.75741299090441
d_g-628,123.73170006484725
c-83,324.1923440373439
g-297,6.676379882206675
g-443,22.135126173845492
d_g-639,0.4542127795284614
g-29,135.38575063971803
d_g-178,2.86689436621964
g-90,30.14587714150548
g-34,13.893326235731365
d_g-18,11.302512243157253
g-20,55.441996646579355
g-357,2.4099866073738667
c-17,64.32455544561472
g-640,5.555947676999494
g-117,0.5778140581678599
g-414,83.68264201818965
d_g-213,166.27716058547617
d_g-363,45.673525879708905
d_g-443,6.953917544946307
d_g-238,74.28321966246585
g-387,165.81523954455042
c-50,17.073030694271438
d_g-426,249.1839028989416
d_g-596,0.07505690027028322
d_g-300,28.65601588804202
c-31,350.81688263402134
c-19,45.106088005704805
g-558,288.812658120587
g-50,45.20607453060802
g-476,52.69599064993963
d_g-5,14.715364345232956
d_g-370,222.49624911497813
d_g-104,46.7813558230082
g-122,269.7845425014384
c-30,14.376286109618377
g-441,5.708883658767263
d_g-642,16.942026787553914
d_g-509,16.50425358982011
g-47,0.4780729319900274
g-260,1.8030277404468507
c-18,5.471363698597997
d_g-707,115.84323712874902
c-0,119.18241376298829
d_g-185,30.637351099743682
g-533,0.3996982458047569
g-351,9.378334030232509
g-699,90.36695892481657
g-25,106.49720806223922
g-162,122.6609892216511
d_g-627,0.9489714965020539
g-512,0.5976637388812378
d_g-428,49.241759175856714
g-291,0.0369573999196291
d_c-0,3.901337450441133
g-478,384.8910101280354
d_g-34,2.0281909215264022
c-25,1.4221456032246351
d_g-122,123.60134504549205
g-280,0.07263223378686234
d_g-272,0.06609879992902279
g-146,21.30931457132101
d_g-307,11.687245449735201
d_g-441,37.68440760052181
d_g-91,0.007263660081662238
d_g-210,14.620217500065337
c-32,111.31793901286437
g-385,282.16703648585826
g-500,21.42934982890642
d_g-85,1.458915203169454
d_g-351,30.09948122534115
g-156,6.094651814550161
d_g-146,8.472018317552283
g-678,2.8904861848568544
d_g-271,152.48245369877986
d_g-286,344.068823489255
g-253,111.73983968491666
g-218,92.1746797991218
g-296,34.82601986426744
d_g-39,4.4024737002837355
g-569,138.4098101083655
g-65,98.18376116733998
d_g-743,39.102524996735156
d_g-580,83.45526940935633
g-105,860.4691985039522
d_g-157,2026.0524981234666
g-201,3.3147383556679415
d_g-435,331.49319629429374
c-67,3.060450525023043
cp_type,11.882907696068287
cp_time,18.5797258913517
cp_dose,0.0
pca_umap_all_1,359.59408033132786
pca_umap_all_2,714.230000872165
pca_umap_all_3,34.90997722744942
pca_umap_all_4,30.16121993213892
pca_umap_all_5,114.24043433368206
pca_umap_all_6,96.64475694298744
pca_umap_all_7,16.48609670251608
pca_umap_all_8,205.9531177766621
pca_umap_all_9,106.4164802543819
pca_umap_all_10,49.28543298691511
pca_umap_g_d_g_1,40.69440433534328
pca_umap_g_d_g_2,105.7866995735094
pca_umap_g_d_g_3,258.9049836471677
pca_umap_g_d_g_4,1723.5964511148632
pca_umap_g_d_g_5,5.9908595234155655
pca_umap_g_d_g_6,369.293485801667
pca_umap_g_d_g_7,81.17622698098421
pca_umap_g_d_g_8,1043.3728771982715
pca_umap_g_d_g_9,84.67419666610658
pca_umap_g_d_g_10,41.63660474354401
pca_umap_c_d_c_1,475.58493018709123
pca_umap_c_d_c_2,58.69099426269531
pca_umap_g_1,88.54894165787846
pca_umap_g_2,6546.706714570522
pca_umap_g_3,84.32384162396193
pca_umap_g_4,91.10359735880047
pca_umap_g_5,113.08920025220141
pca_umap_g_6,31.766009320970625
pca_umap_g_7,347.7586843762547
pca_umap_g_8,50.233543269336224
pca_umap_g_9,14.04083064198494
pca_umap_g_10,2193.4749790932983
pca_umap_c_1,36.52952587231994
pca_umap_c_2,142.2683149483055
pca_umap_d_g_1,57.888259552419186
pca_umap_d_g_2,119.30273105204105
pca_umap_d_g_3,82.74489826522768
pca_umap_d_g_4,1367.4468838144094
pca_umap_d_g_5,88.4758325368166
pca_umap_d_g_6,40.608955493196845
pca_umap_d_g_7,80.38627007603645
pca_umap_d_g_8,50.118517220020294
pca_umap_d_g_9,37.31907426798716
pca_umap_d_g_10,104.62018251081463
pca_umap_d_c_1,56.53638979047537
pca_umap_d_c_2,102.9577504456247
pca_all_1,62.6412895321846
pca_all_2,39.700707010924816
pca_all_3,63.55984443239868
pca_g_d_g_1,18.140441298484802
pca_g_d_g_2,3.8498550355434418
pca_g_d_g_3,82.48281688243151
pca_c_d_c_1,4.244688026607037
pca_c_d_c_2,11.098340321332216
pca_c_d_c_3,25.982337597757578
pca_g_1,22.468022108078003
pca_g_2,3.596005253493786
pca_g_3,124.45134874992073
pca_c_1,15.580350533127785
pca_c_2,48.49257466010749
pca_c_3,205.37714924663305
pca_d_g_1,1.56504200771451
pca_d_g_2,99.73119049146771
pca_d_g_3,32.28889316320419
pca_d_c_1,8.696484621614218
pca_d_c_2,55.31480662920512
pca_d_c_3,57.70143658667803
c-98,12.87535336241126
g-763,57.55906175635755
g-231,57.34984288737178
g-178,15.781417985679582
g-91,40.14506866782904
g-635,70.21800679899752
d_g-87,63.239139270503074
g-254,258.62364936992526
d_g-202,166.2506211809814
g-207,50.92536299675703
g-431,207.04002083919477
c-78,6.789083177223802
d_g-628,34.59572256356478
c-83,39.32327252626419
g-297,20.926460973918438
g-443,90.74342328310013
d_g-639,62.785546984523535
g-29,56.76276185363531
d_g-178,19.40093945618719
g-90,85.50706916768104
g-34,104.1451950892806
d_g-18,35.319386270828545
g-20,113.23841985501349
g-357,33.276995623484254
c-17,34.240188647061586
g-640,18.320171631872654
g-117,189.71700144559145
g-414,84.16462768614292
d_g-213,37.68624424189329
d_g-363,103.72768101282418
d_g-443,74.92188312113285
d_g-238,77.52493255212903
g-387,118.29743964457884
c-50,33.764933785423636
d_g-426,43.07684854418039
d_g-596,197.4795558284968
d_g-300,107.18600365426391
c-31,13.351109992712736
c-19,55.62143360078335
g-558,55.7385005094111
g-50,32.30500025860965
g-476,128.45441361889243
d_g-5,38.231979695148766
d_g-370,15.705523028969765
d_g-104,231.68645726889372
g-122,33.62711404077709
c-30,179.2424490340054
g-441,158.3741302639246
d_g-642,58.68288650549948
d_g-509,213.6649687588215
g-47,10.100622788071632
g-260,24.544978753197938
c-18,119.86688143759966
d_g-707,214.50601198803633
c-0,5.639556709676981
d_g-185,135.90682679851307
g-533,21.09049196727574
g-351,71.16358838230371
g-699,70.39036899618804
g-25,34.590579606592655
g-162,117.58792483434081
d_g-627,11.883778517600149
g-512,96.55526356001064
d_g-428,57.56778600811958
g-291,353.10591698111966
d_c-0,7.075871609151363
g-478,11.578514743596315
d_g-34,135.5572164049372
c-25,54.46872692927718
d_g-122,30.417455717921257
g-280,230.56653625518084
d_g-272,14.721607501764083
g-146,46.75614569336176
d_g-307,295.3498366959393
d_g-441,45.806064987555146
d_g-91,68.62997326254845
d_g-210,48.107149803079665
c-32,64.41036770492792
g-385,71.0356867313385
g-500,59.29370413720608
d_g-85,94.11211506277323
d_g-351,28.094256630167365
g-156,43.89981711623841
d_g-146,46.84510938823223
g-678,194.89536298066378
d_g-271,25.35357039794326
d_g-286,67.68095434643328
g-253,66.80434623360634
g-218,128.25564356707036
g-296,135.7284515425563
d_g-39,95.389188232366
g-569,62.60399478301406
g-65,62.85067856730893
d_g-743,18.290422216057777
d_g-580,150.11358085274696
g-105,112.02012912929058
d_g-157,49.25399509444833
g-201,154.19336047023535
d_g-435,68.4609240386635
c-67,69.34352572262287
cp_type,20.913037955760956
cp_time,85.10840821266174
cp_dose,1.8947499990463257
pca_umap_all_1,221.54468476772308
pca_umap_all_2,2326.3488110899925
pca_umap_all_3,100.84652203321457
pca_umap_all_4,90.27821644116193
pca_umap_all_5,76.30089426785707
pca_umap_all_6,306.77219593524933
pca_umap_all_7,184.62387585639954
pca_umap_all_8,106.78991404920816
pca_umap_all_9,205.48029680550098
pca_umap_all_10,105.58245465904474
pca_umap_g_d_g_1,102.35883694887161
pca_umap_g_d_g_2,40.89167869091034
pca_umap_g_d_g_3,569.6918742656708
pca_umap_g_d_g_4,778.4962269514799
pca_umap_g_d_g_5,40.93590381741524
pca_umap_g_d_g_6,149.72694432735443
pca_umap_g_d_g_7,42.33271676301956
pca_umap_g_d_g_8,928.5368957296014
pca_umap_g_d_g_9,35.633803494274616
pca_umap_g_d_g_10,202.74995172023773
pca_umap_c_d_c_1,62.46827566623688
pca_umap_c_d_c_2,27.000403255224228
pca_umap_g_1,38.9117160923779
pca_umap_g_2,7143.28500418365
pca_umap_g_3,199.95789329335093
pca_umap_g_4,23.935633078217506
pca_umap_g_5,70.22945437952876
pca_umap_g_6,45.20558777451515
pca_umap_g_7,196.26470846682787
pca_umap_g_8,198.4420222043991
pca_umap_g_9,47.52992572635412
pca_umap_g_10,1366.1867265105247
pca_umap_c_1,238.1274573802948
pca_umap_c_2,53.975416615605354
pca_umap_d_g_1,46.23287320137024
pca_umap_d_g_2,90.46578638255596
pca_umap_d_g_3,190.8592414855957
pca_umap_d_g_4,281.29513385891914
pca_umap_d_g_5,487.8841427564621
pca_umap_d_g_6,67.02012522146106
pca_umap_d_g_7,94.61366684734821
pca_umap_d_g_8,195.37136241793633
pca_umap_d_g_9,251.74250200390816
pca_umap_d_g_10,79.72041788697243
pca_umap_d_c_1,34.522787503898144
pca_umap_d_c_2,29.53763610124588
pca_all_1,10.623597145080566
pca_all_2,49.40208637714386
pca_all_3,5.599089980125427
pca_g_d_g_1,6.871639966964722
pca_g_d_g_2,14.580761671066284
pca_g_d_g_3,31.036548893898726
pca_c_d_c_1,1.2736200094223022
pca_c_d_c_2,31.464785903692245
pca_c_d_c_3,99.74572223424911
pca_g_1,25.446722578257322
pca_g_2,36.95364448428154
pca_g_3,107.86947193741798
pca_c_1,32.581969022750854
pca_c_2,69.89333385229111
pca_c_3,91.65076467394829
pca_d_g_1,25.975598871707916
pca_d_g_2,81.24404662847519
pca_d_g_3,80.5019841492176
pca_d_c_1,74.18154087662697
pca_d_c_2,29.83353760582395
pca_d_c_3,70.12851798534393
c-98,36.13842722773552
g-763,60.718686297535896
g-231,53.762858152389526
g-178,20.819905191659927
